city,feature,jm_distance,bhattacharyya
Irpin,s1__vh__baseline__std_max,0.0387036613518319,0.019541528674825885
Irpin,s1__vv__baseline__kurtosis_mean,0.002497698846939622,0.001249629885765292
Irpin,s1__vv__baseline__kurtosis_std,0.034772480101828096,0.017539155733705215
Irpin,s1__vv__baseline__kurtosis_max,0.02051643897947253,0.010311197642389833
Irpin,s1__vv__baseline__max_mean,0.013739274511046506,0.006893341837162708
Irpin,s1__vv__baseline__max_std,0.1612090208819954,0.08403890147477075
Irpin,s1__vv__baseline__max_max,0.049800546096295584,0.025215529161765206
Irpin,s1__vv__baseline__mean_mean,0.016818078673159986,0.008444594772877644
Irpin,s1__vv__baseline__mean_std,0.15756822137893356,0.082060862692683
Irpin,s1__vv__baseline__mean_max,0.052419197192700384,0.02655919212782327
Irpin,s1__vv__baseline__skewness_mean,0.007115386387717804,0.0035640368345771977
Irpin,s1__vv__baseline__skewness_std,0.07916206022822636,0.040385662762337904
Irpin,s1__vv__baseline__skewness_max,0.034343955009989324,0.01732112582441771
Irpin,s1__vv__baseline__std_mean,0.0030347900760807622,0.0015185474478125872
Irpin,s1__vv__baseline__std_std,0.12525358641833417,0.06467377637392645
Irpin,s1__vv__baseline__std_max,0.06168873237894146,0.03133006718066318
Irpin,s1__coh__baseline__max_mean,0.007871469080988014,0.003943499925372875
Irpin,s1__coh__baseline__max_std,0.028752859688002452,0.014480771963668317
Irpin,s1__coh__baseline__max_max,0.02309160278373512,0.01161297168050603
Irpin,s1__coh__baseline__mean_mean,0.012329222045353472,0.0061836906901074455
Irpin,s1__coh__baseline__mean_std,0.04970149679629676,0.025164741133616348
Irpin,s1__coh__baseline__mean_max,0.0178707248427743,0.008975522179167823
Irpin,s1__coh__baseline__median_mean,0.0097041513580296,0.004863885214204004
Irpin,s1__coh__baseline__median_std,0.053897263449663724,0.027318404484461774
Irpin,s1__coh__baseline__median_max,0.01778093186098051,0.008930221931039543
Irpin,s1__coh__baseline__min_mean,0.015854235648360415,0.00795870446074556
Irpin,s1__coh__baseline__min_std,0.04175048029172701,0.021096208560551288
Irpin,s1__coh__baseline__min_max,0.017173038711821187,0.008623595904803988
Irpin,s1__coh__baseline__std_mean,0.007508308430735466,0.003761218738720033
Irpin,s1__coh__baseline__std_std,0.04052772783894554,0.02047199246893272
Irpin,s1__coh__baseline__std_max,0.044221200710043984,0.02235870363985189
Irpin,s1__vh__baseline__median_mean,0.01958073960060691,0.009838610592415335
Irpin,s1__vh__baseline__median_std,0.16833970954702027,0.08792436247790354
Irpin,s1__vh__baseline__median_max,0.08099244727433086,0.04133902778096589
Irpin,s1__vh__baseline__min_mean,0.01893730277428296,0.009513764063331083
Irpin,s1__vh__baseline__min_std,0.1543165688555086,0.08029754827271092
Irpin,s1__vh__baseline__min_max,0.07105449016338361,0.0361736949168167
Irpin,s1__vv__baseline__median_mean,0.017453692635465146,0.008765148240535507
Irpin,s1__vv__baseline__median_std,0.15812084189693598,0.08236084851453013
Irpin,s1__vv__baseline__median_max,0.05501143799533725,0.027891084224224184
Irpin,s1__vv__baseline__min_mean,0.01416708167277636,0.0071087482206703065
Irpin,s1__vv__baseline__min_std,0.1395937816299586,0.07235231970684206
Irpin,s1__vv__baseline__min_max,0.04792891564759638,0.02425627706795576
Kharkiv,s1__vh__baseline__kurtosis_mean,0.01111955267538356,0.0055752894203874425
Kharkiv,s1__vh__baseline__kurtosis_std,0.12483973824692862,0.06445305185520296
Kharkiv,s1__vh__baseline__kurtosis_max,0.13125518434834027,0.06788019664015954
Kharkiv,s1__vh__baseline__max_mean,0.0807494455397697,0.04121240693989696
Kharkiv,s1__vh__baseline__max_std,0.2245039138401972,0.11906731152081582
Kharkiv,s1__vh__baseline__max_max,0.12827385780173417,0.06628610476695451
Kharkiv,s1__vh__baseline__mean_mean,0.08778999084168171,0.044887534536525435
Kharkiv,s1__vh__baseline__mean_std,0.24085753441905045,0.1283207257130242
Kharkiv,s1__vh__baseline__mean_max,0.1358112426097846,0.07032120472914728
Kharkiv,s1__vh__baseline__skewness_mean,0.0008301838018009988,0.00041517807539132615
Kharkiv,s1__vh__baseline__skewness_std,0.16805052579400703,0.08776649427021198
Kharkiv,s1__vh__baseline__skewness_max,0.1461847758565611,0.07590138173605734
Kharkiv,s1__vh__baseline__std_mean,0.030551435380002268,0.01539359343051559
Kharkiv,s1__vh__baseline__std_std,0.22028421935094866,0.1166935027978365
Kharkiv,s1__vh__baseline__std_max,0.20001918939977137,0.1053711764923035
Kharkiv,s1__vv__baseline__kurtosis_mean,0.002451183957531855,0.0012263436308236762
Kharkiv,s1__vv__baseline__kurtosis_std,0.1553411317387272,0.08085281541403165
Kharkiv,s1__vv__baseline__kurtosis_max,0.11858830468066239,0.06112478373815973
Kharkiv,s1__vv__baseline__max_mean,0.0458419198337614,0.023187729410092558
Kharkiv,s1__vv__baseline__max_std,0.1798614934849918,0.0942345798861145
Kharkiv,s1__vv__baseline__max_max,0.07268274900810057,0.037018170017435376
Kharkiv,s1__vv__baseline__mean_mean,0.04896832067327517,0.024788881569134405
Kharkiv,s1__vv__baseline__mean_std,0.21265529487383117,0.1124160669991479
Kharkiv,s1__vv__baseline__mean_max,0.08048120814862747,0.04107265517708961
Kharkiv,s1__vv__baseline__skewness_mean,0.018536928593903212,0.009311683771557748
Kharkiv,s1__vv__baseline__skewness_std,0.19643558670086025,0.10338224411732236
Kharkiv,s1__vv__baseline__skewness_max,0.22404849076942557,0.11881083972387356
Kharkiv,s1__vv__baseline__std_mean,0.005003016095729507,0.0025046420466946677
Kharkiv,s1__vv__baseline__std_std,0.16547395983334168,0.08636102115320843
Kharkiv,s1__vv__baseline__std_max,0.10486519421410079,0.053857206937827196
Kharkiv,s1__coh__baseline__max_mean,0.2991769710891088,0.16203491199967965
Kharkiv,s1__coh__baseline__max_std,0.4618423386892543,0.2625618041251798
Kharkiv,s1__coh__baseline__mean_std,0.5969932598079282,0.35452957532281354
Kharkiv,s1__coh__baseline__median_std,0.796938974558191,0.5082780171384585
Kharkiv,s1__coh__baseline__min_std,0.03607887339166749,0.018204131002147014
Kharkiv,s1__coh__baseline__std_std,0.114254146182446,0.05882375950223261
Kharkiv,s1__vh__baseline__median_mean,0.08350253546299147,0.04264789768764453
Kharkiv,s1__vh__baseline__median_std,0.23366175514254595,0.12423856508865541
Kharkiv,s1__vh__baseline__median_max,0.13516111794928243,0.06997252151735625
Kharkiv,s1__vh__baseline__min_mean,0.08763413522309671,0.04480603236540449
Kharkiv,s1__vh__baseline__min_std,0.25758461840371805,0.13787487958079378
Kharkiv,s1__vh__baseline__min_max,0.13682440983359134,0.07086484208481586
Kharkiv,s1__vv__baseline__median_mean,0.048295413795939934,0.0244440430567571
Kharkiv,s1__vv__baseline__median_std,0.197392911747015,0.10391318118907916
Kharkiv,s1__vv__baseline__median_max,0.07352417956373292,0.03745484658693858
Kharkiv,s1__vv__baseline__min_mean,0.05645467973267615,0.028633390629314272
Kharkiv,s1__vv__baseline__min_std,0.26715861614416325,0.14338470093059016
Kharkiv,s1__vv__baseline__min_max,0.09653002539468791,0.0494686576262797
Kramatorsk,s1__vh__baseline__kurtosis_mean,0.05490443207094686,0.02783606951459674
Kramatorsk,s1__vh__baseline__kurtosis_std,0.4274833801615716,0.24046990196869442
Kramatorsk,s1__vh__baseline__kurtosis_max,0.4585408087719489,0.2604176859830731
Kramatorsk,s1__vh__baseline__max_mean,0.18998609743973294,0.09981265433918618
Kramatorsk,s1__vh__baseline__max_std,0.41761235653055406,0.2342123074317229
Kramatorsk,s1__vh__baseline__max_max,0.3609791946154244,0.19904818692849943
Kramatorsk,s1__vh__baseline__mean_mean,0.22166466727830647,0.11746946017036297
Kramatorsk,s1__vh__baseline__mean_std,0.4074998715771332,0.22784199145346465
Kramatorsk,s1__vh__baseline__mean_max,0.326149695954115,0.17802063659763634
Kramatorsk,s1__vh__baseline__skewness_mean,0.010417221146090228,0.00522222267241908
Kramatorsk,s1__vh__baseline__skewness_std,0.43658203796404393,0.24627275473655258
Kramatorsk,s1__vh__baseline__skewness_max,0.4224183940706303,0.23725413528921357
Kramatorsk,s1__vh__baseline__std_mean,0.17613043532467731,0.09218680205947977
Kramatorsk,s1__vh__baseline__std_std,0.28507835493380385,0.15377978899381975
Kramatorsk,s1__vh__baseline__std_max,0.3420020652384581,0.18753636946791824
Kramatorsk,s1__vv__baseline__kurtosis_mean,0.06557976717261349,0.03333952025145967
Kramatorsk,s1__vv__baseline__kurtosis_std,0.3458902149861294,0.18988421069936692
Kramatorsk,s1__vv__baseline__kurtosis_max,0.41180590533017813,0.2305495993413652
Kramatorsk,s1__vv__baseline__max_mean,0.03078715363050466,0.01551328803037433
Kramatorsk,s1__vv__baseline__max_std,0.29444079337181295,0.15925414317119882
Kramatorsk,s1__vv__baseline__max_max,0.05828814677732885,0.02957719800106969
Kramatorsk,s1__vv__baseline__mean_mean,0.027843043576382343,0.014019335039911677
Kramatorsk,s1__vv__baseline__mean_std,0.30767243885586626,0.16704234405600837
Kramatorsk,s1__vv__baseline__mean_max,0.040566228150370254,0.02049164096828104
Kramatorsk,s1__vv__baseline__skewness_mean,0.10507036759651278,0.05396547601132639
Kramatorsk,s1__vv__baseline__skewness_std,0.3205118152593247,0.17465808550068168
Kramatorsk,s1__vv__baseline__skewness_max,0.4157123904086615,0.23301233193815574
Kramatorsk,s1__vv__baseline__std_mean,0.004376789419764826,0.0021907927447889033
Kramatorsk,s1__vv__baseline__std_std,0.36438224894155424,0.20112661817673522
Kramatorsk,s1__vv__baseline__std_max,0.21223925277656863,0.11218332303973975
Kramatorsk,s1__coh__baseline__max_std,0.28381037603589343,0.15304068212364752
Kramatorsk,s1__coh__baseline__mean_std,0.0003640315114610271,0.00018203232260848395
Kramatorsk,s1__coh__baseline__median_std,0.28381037603589343,0.15304068212364752
Kramatorsk,s1__coh__baseline__std_std,0.28381037603589343,0.15304068212364752
Kramatorsk,s1__vh__baseline__median_mean,0.21241772277955784,0.11228315681899806
Kramatorsk,s1__vh__baseline__median_std,0.4017340128500231,0.22422789703585713
Kramatorsk,s1__vh__baseline__median_max,0.3019629486573283,0.1636742723301321
Kramatorsk,s1__vh__baseline__min_mean,0.2495652651797673,0.13328300357836023
Kramatorsk,s1__vh__baseline__min_std,0.42596708909821546,0.2395061216970586
Kramatorsk,s1__vh__baseline__min_max,0.3177895988242494,0.17303853695370794
Kramatorsk,s1__vv__baseline__median_mean,0.029436044022885355,0.014827406708477249
Kramatorsk,s1__vv__baseline__median_std,0.3172860494698444,0.17273924383116948
Kramatorsk,s1__vv__baseline__median_max,0.040215258162253686,0.020312538941778074
Kramatorsk,s1__vv__baseline__min_mean,0.029357734665380386,0.014787667931504999
Kramatorsk,s1__vv__baseline__min_std,0.30291632339424934,0.1642358869756035
Kramatorsk,s1__vv__baseline__min_max,0.048688192625579774,0.02464531242965133
Lysychansk,s1__vh__baseline__kurtosis_mean,0.03485159777555191,0.01757941532988753
Lysychansk,s1__vh__baseline__kurtosis_std,0.08418476524253804,0.043003938460037194
Lysychansk,s1__vh__baseline__kurtosis_max,0.10552568611858382,0.054205787432708916
Lysychansk,s1__vh__baseline__max_mean,0.0711247173434304,0.03621010261112497
Lysychansk,s1__vh__baseline__max_std,0.2577007053407441,0.1379415059464241
Lysychansk,s1__vh__baseline__max_max,0.14231022801008142,0.07381352289820284
Lysychansk,s1__vh__baseline__mean_mean,0.043988279045846346,0.022239616657424046
Lysychansk,s1__vh__baseline__mean_std,0.265910163833732,0.14266449491255023
Lysychansk,s1__vh__baseline__mean_max,0.08711761431055187,0.044535973596998506
Lysychansk,s1__vh__baseline__skewness_mean,0.024655502332129986,0.01240436821894247
Lysychansk,s1__vh__baseline__skewness_std,0.12427625286894739,0.06415259714592073
Lysychansk,s1__vh__baseline__skewness_max,0.08702487953569715,0.04448749569382326
Lysychansk,s1__vh__baseline__std_mean,0.0969833705186347,0.04970685372322823
Lysychansk,s1__vh__baseline__std_std,0.25057683127062846,0.13386106482936336
Lysychansk,s1__vh__baseline__std_max,0.21830138677079702,0.11557999419381879
Lysychansk,s1__vv__baseline__kurtosis_mean,0.014208700184745515,0.007129706151070925
Lysychansk,s1__vv__baseline__kurtosis_std,0.08183607693126338,0.04177874212568426
Lysychansk,s1__vv__baseline__kurtosis_max,0.07353821160924756,0.03746213040356849
Lysychansk,s1__vv__baseline__max_mean,0.03468805711093603,0.017496198276234408
Lysychansk,s1__vv__baseline__max_std,0.185191144847624,0.09716703235466931
Lysychansk,s1__vv__baseline__max_max,0.05422536114952936,0.02748701087618257
Lysychansk,s1__vv__baseline__mean_mean,0.04463673524912193,0.022571191211940782
Lysychansk,s1__vv__baseline__mean_std,0.19572180043005072,0.10298655818713438
Lysychansk,s1__vv__baseline__mean_max,0.04211251389242232,0.021281101786293413
Lysychansk,s1__vv__baseline__skewness_mean,0.010831517014044056,0.005430476891990228
Lysychansk,s1__vv__baseline__skewness_std,0.10949033121080776,0.056300721815714105
Lysychansk,s1__vv__baseline__skewness_max,0.061509114078864835,0.031237404056216084
Lysychansk,s1__vv__baseline__std_mean,0.04156957046553411,0.021003829388055215
Lysychansk,s1__vv__baseline__std_std,0.17809664558424876,0.0932654268086541
Lysychansk,s1__vv__baseline__std_max,0.12466873312735549,0.06436186107746805
Lysychansk,s1__coh__baseline__max_mean,0.0024002775669784704,0.0012008595267580767
Lysychansk,s1__coh__baseline__max_std,0.01857449600554517,0.009330643381916793
Lysychansk,s1__coh__baseline__max_max,0.003966939558198934,0.0019854394602480717
Lysychansk,s1__coh__baseline__mean_mean,0.0006993902461924772,0.0003497562806938966
Lysychansk,s1__coh__baseline__mean_std,0.030726101856761945,0.015482285374934332
Lysychansk,s1__coh__baseline__mean_max,0.008960882002966297,0.00449050825902372
Lysychansk,s1__coh__baseline__median_mean,0.00044763756087662365,0.0002238438315995297
Lysychansk,s1__coh__baseline__median_std,0.024266044533704845,0.01220722822068331
Lysychansk,s1__coh__baseline__median_max,0.006840465021960007,0.0034260948771149603
Lysychansk,s1__coh__baseline__min_mean,6.4183269177231494e-06,3.209168608241696e-06
Lysychansk,s1__coh__baseline__min_std,0.026138530137739924,0.013155419385944223
Lysychansk,s1__coh__baseline__min_max,0.012110973703009176,0.006073895665854505
Lysychansk,s1__coh__baseline__std_mean,0.004392961676789486,0.002198896640588508
Lysychansk,s1__coh__baseline__std_std,0.009208357579988391,0.004614810667755306
Lysychansk,s1__coh__baseline__std_max,0.007964066193798303,0.0039899825009024545
Lysychansk,s1__vh__baseline__median_std,1.0339172584750145e-07,5.169586424016374e-08
Lysychansk,s1__vh__baseline__min_std,1.0339172584750145e-07,5.169586424016374e-08
Lysychansk,s1__vv__baseline__median_mean,1.0339172584750145e-07,5.169586424016374e-08
Lysychansk,s1__vv__baseline__median_std,0.29855727469627746,0.16167062746434221
Lysychansk,s1__vv__baseline__min_std,1.0339172584750145e-07,5.169586424016374e-08
Makariv,s1__vh__baseline__kurtosis_mean,0.03545624626951094,0.017887148594853037
Makariv,s1__vh__baseline__kurtosis_std,0.07488068514554524,0.03815923299841274
Makariv,s1__vh__baseline__kurtosis_max,0.011472549941643706,0.005752790585112888
Makariv,s1__vh__baseline__max_std,0.30193290511405,0.16365657938434158
Makariv,s1__vh__baseline__skewness_mean,0.0020217780178513056,0.001011400301822396
Makariv,s1__vh__baseline__skewness_std,0.0334786401422289,0.016881005864081408
Makariv,s1__vh__baseline__skewness_max,0.0233272541508438,0.011732180751401722
Makariv,s1__vh__baseline__std_mean,0.03536804513564018,0.01784225310509796
Makariv,s1__vh__baseline__std_std,0.1385331236817866,0.07178236046863004
Makariv,s1__vh__baseline__std_max,0.03199028926067804,0.016124447623296158
Makariv,s1__vv__baseline__kurtosis_mean,0.0017242963762869046,0.0008625200516422975
Makariv,s1__vv__baseline__kurtosis_std,0.032733862987766926,0.016502349333217106
Makariv,s1__vv__baseline__kurtosis_max,0.02292253152946988,0.011527452278003605
Makariv,s1__vv__baseline__mean_std,4.4491444865624175e-05,2.2245969872583275e-05
Makariv,s1__vv__baseline__skewness_mean,0.003931287562976449,0.001967578194553039
Makariv,s1__vv__baseline__skewness_std,0.052710044650720045,0.026708541092972507
Makariv,s1__vv__baseline__skewness_max,0.00841903187570514,0.004218400893074937
Makariv,s1__vv__baseline__std_mean,0.006974563658043387,0.003493376569810455
Makariv,s1__vv__baseline__std_std,0.10063879875741222,0.051629560791083134
Makariv,s1__vv__baseline__std_max,0.056414939650278884,0.028612943626766165
Makariv,s1__coh__baseline__mean_mean,0.7811211897525774,0.4952157523554448
Makariv,s1__coh__baseline__mean_std,0.8548160091982937,0.557581865806591
Makariv,s1__coh__baseline__median_mean,0.7811211897525774,0.4952157523554448
Makariv,s1__coh__baseline__median_std,0.9567586537497317,0.6508146350961797
Makariv,s1__coh__baseline__min_mean,0.958392240776551,0.6523817387842554
Makariv,s1__coh__baseline__min_std,0.293251907883467,0.15855732109020404
Makariv,s1__coh__baseline__std_std,4.4491444865624175e-05,2.2245969872583275e-05
Makariv,s1__vh__baseline__min_mean,0.8541116875025532,0.5569670255705023
Makariv,s1__vh__baseline__min_std,0.8541116875025532,0.5569670255705023
Makariv,s1__vv__baseline__median_std,0.958392240776551,0.6523817387842554
Makariv,s1__vv__baseline__min_std,0.30193290511405,0.16365657938434158
Mariupol,s1__vh__baseline__kurtosis_mean,0.0004941547873076324,0.0002471079223017676
Mariupol,s1__vh__baseline__kurtosis_std,0.045443951869631904,0.02298409826571004
Mariupol,s1__vh__baseline__kurtosis_max,0.04117405630516813,0.0208018951136416
Mariupol,s1__vh__baseline__max_mean,0.03518781997599052,0.01775052249201912
Mariupol,s1__vh__baseline__max_std,0.22277704689387767,0.1180951732440583
Mariupol,s1__vh__baseline__max_max,0.11582732424072129,0.059658354805685085
Mariupol,s1__vh__baseline__mean_mean,0.038092779989618464,0.01923010901075954
Mariupol,s1__vh__baseline__mean_std,0.24496092708780748,0.13065606012231906
Mariupol,s1__vh__baseline__mean_max,0.11968556187583546,0.06170816338216791
Mariupol,s1__vh__baseline__skewness_mean,0.0008388507334391448,0.0004195133501412039
Mariupol,s1__vh__baseline__skewness_std,0.052811722630867086,0.02676075757697587
Mariupol,s1__vh__baseline__skewness_max,0.04086441364735949,0.02064383196979571
Mariupol,s1__vh__baseline__std_mean,0.0017937226584063826,0.00089726374995353
Mariupol,s1__vh__baseline__std_std,0.0993479918567386,0.050950191073560885
Mariupol,s1__vh__baseline__std_max,0.05849573968750987,0.02968411603205702
Mariupol,s1__vv__baseline__kurtosis_mean,0.0005216329765755923,0.0002608505068232885
Mariupol,s1__vv__baseline__kurtosis_std,0.05369656461260175,0.02721528120884547
Mariupol,s1__vv__baseline__kurtosis_max,0.036141207519472696,0.018235871134789118
Mariupol,s1__vv__baseline__max_mean,0.003638039064050469,0.001820675957072008
Mariupol,s1__vv__baseline__max_std,0.1689799026387253,0.08827393876108366
Mariupol,s1__vv__baseline__max_max,0.036339148679835676,0.01833666816624021
Mariupol,s1__vv__baseline__mean_mean,0.0042680282280676,0.0021362943667918672
Mariupol,s1__vv__baseline__mean_std,0.19291443728744562,0.10143181937216089
Mariupol,s1__vv__baseline__mean_max,0.039623545908977986,0.02001065734650901
Mariupol,s1__vv__baseline__skewness_mean,0.0036345724164288384,0.00181893947607328
Mariupol,s1__vv__baseline__skewness_std,0.050016463034509906,0.025326250601728585
Mariupol,s1__vv__baseline__skewness_max,0.03379634173433632,0.017042574034413328
Mariupol,s1__vv__baseline__std_mean,0.003343030848462991,0.0016729139648102495
Mariupol,s1__vv__baseline__std_std,0.07784400180624962,0.03969970879262802
Mariupol,s1__vv__baseline__std_max,0.05019551263061728,0.02541807589844525
Mariupol,s1__coh__baseline__max_mean,0.0010457839730280138,0.0005230287422031246
Mariupol,s1__coh__baseline__max_std,0.05327696253756109,0.026999715206614577
Mariupol,s1__coh__baseline__max_max,0.027617165160140678,0.01390480790699299
Mariupol,s1__coh__baseline__mean_mean,0.004410722153082469,0.0022077964665485226
Mariupol,s1__coh__baseline__mean_std,0.0657692768204936,0.03343749220612119
Mariupol,s1__coh__baseline__mean_max,0.052155147244252076,0.02642362288728308
Mariupol,s1__coh__baseline__median_mean,0.0038117618980602064,0.001907699451058955
Mariupol,s1__coh__baseline__median_std,0.062077748228954066,0.0315307856613081
Mariupol,s1__coh__baseline__median_max,0.044651800751507764,0.02257889594931385
Mariupol,s1__coh__baseline__min_mean,0.00672952647837044,0.0033704367853478177
Mariupol,s1__coh__baseline__min_std,0.06060987158800435,0.030773623706249142
Mariupol,s1__coh__baseline__min_max,0.06717528758824076,0.034164666074260094
Mariupol,s1__coh__baseline__std_mean,0.0015003099339296888,0.0007504364739934533
Mariupol,s1__coh__baseline__std_std,0.03826801081371545,0.019319429570000966
Mariupol,s1__coh__baseline__std_max,0.04141328871007688,0.020924033078811938
Mariupol,s1__vh__baseline__median_mean,0.03621505935459113,0.01827347731301971
Mariupol,s1__vh__baseline__median_std,0.23661103000079264,0.1259096718711728
Mariupol,s1__vh__baseline__median_max,0.11786562944541701,0.06074074420125576
Mariupol,s1__vh__baseline__min_mean,0.032492068289310394,0.01637944789362351
Mariupol,s1__vh__baseline__min_std,0.23213313629322285,0.12337352251320277
Mariupol,s1__vh__baseline__min_max,0.11270201351157239,0.05800101117270198
Mariupol,s1__vv__baseline__median_mean,0.004804182896169351,0.002404981098143724
Mariupol,s1__vv__baseline__median_std,0.1893330275027485,0.09945191006671204
Mariupol,s1__vv__baseline__median_max,0.0392484303175904,0.019819326897588342
Mariupol,s1__vv__baseline__min_mean,0.004476978394980291,0.0022409983596213675
Mariupol,s1__vv__baseline__min_std,0.191007341776664,0.10037703262747394
Mariupol,s1__vv__baseline__min_max,0.03662907504723578,0.018484324912833708
Moschun,s1__vh__baseline__kurtosis_mean,0.005987966009528778,0.0029984739379726477
Moschun,s1__vh__baseline__kurtosis_std,0.009595594593338586,0.004809343672369666
Moschun,s1__vh__baseline__kurtosis_max,0.014215367634738962,0.00713306373511687
Moschun,s1__vh__baseline__max_mean,0.03632584191067578,0.018329891678302266
Moschun,s1__vh__baseline__max_std,0.0013485882175492403,0.0006745215472931945
Moschun,s1__vh__baseline__max_max,0.03196376265641376,0.016110968815063496
Moschun,s1__vh__baseline__mean_mean,0.041596533957433346,0.02101759739181459
Moschun,s1__vh__baseline__mean_std,0.0057199904055798,0.002864092803680735
Moschun,s1__vh__baseline__mean_max,0.03404168009816355,0.017167359516551548
Moschun,s1__vh__baseline__skewness_mean,0.0213347844382048,0.010724696738348081
Moschun,s1__vh__baseline__skewness_std,0.006434028331736341,0.00322219988060505
Moschun,s1__vh__baseline__skewness_max,0.02697592424960704,0.013579750983480833
Moschun,s1__vh__baseline__std_mean,0.008553280854528778,0.004285811410608361
Moschun,s1__vh__baseline__std_std,0.022460020949298887,0.011293543138413025
Moschun,s1__vh__baseline__std_max,0.022593855104753757,0.011361222520792217
Moschun,s1__vv__baseline__kurtosis_mean,0.021407249863504063,0.0107613207977021
Moschun,s1__vv__baseline__kurtosis_std,0.006541617116506027,0.00327616934516229
Moschun,s1__vv__baseline__kurtosis_max,0.0056337394198247015,0.0028208445535595986
Moschun,s1__vv__baseline__max_mean,0.007572319334362421,0.003793345312762361
Moschun,s1__vv__baseline__max_std,0.010912548532211241,0.005471214099205415
Moschun,s1__vv__baseline__max_max,0.010184333579223104,0.0051051760532701985
Moschun,s1__vv__baseline__mean_mean,0.007645604888667945,0.0038301280290666717
Moschun,s1__vv__baseline__mean_std,0.028989155576292225,0.014600650413778787
Moschun,s1__vv__baseline__mean_max,0.015192525416420466,0.0076252612588556985
Moschun,s1__vv__baseline__skewness_mean,0.022111347398669823,0.011117241865401993
Moschun,s1__vv__baseline__skewness_std,0.0028623126076505745,0.0014321813861604203
Moschun,s1__vv__baseline__skewness_max,0.02003616049742707,0.010068598897758175
Moschun,s1__vv__baseline__std_mean,0.002386832812586892,0.001194129094731983
Moschun,s1__vv__baseline__std_std,0.07052095247973944,0.03589713764370511
Moschun,s1__vv__baseline__std_max,0.009233993103550997,0.0046276878006871495
Moschun,s1__coh__baseline__max_mean,0.08164678419525595,0.04168006265714076
Moschun,s1__coh__baseline__max_std,0.02181371161806389,0.010966771621229403
Moschun,s1__coh__baseline__max_max,0.03817491695866293,0.01927197576552907
Moschun,s1__coh__baseline__mean_mean,0.04169801191101241,0.021069415408150136
Moschun,s1__coh__baseline__mean_std,0.01359509720933949,0.006820757172224326
Moschun,s1__coh__baseline__mean_max,0.037247348927189616,0.01879927877156617
Moschun,s1__coh__baseline__median_mean,0.051541690292099096,0.026108731087726992
Moschun,s1__coh__baseline__median_std,0.01941765252675398,0.009756264211327765
Moschun,s1__coh__baseline__median_max,0.04496831225282172,0.022740778687641978
Moschun,s1__coh__baseline__min_mean,0.013759823181283437,0.006903687294969898
Moschun,s1__coh__baseline__min_std,0.006111777836840915,0.003060567681245665
Moschun,s1__coh__baseline__min_max,0.02442422928820598,0.012287295218994063
Moschun,s1__coh__baseline__std_mean,0.00427394671230652,0.002139259941878346
Moschun,s1__coh__baseline__std_std,0.007959878660295017,0.003987880365579063
Moschun,s1__coh__baseline__std_max,0.0005679363557693495,0.00028400850448223
Moschun,s1__vh__baseline__median_mean,0.035395739930184966,0.017856349887795747
Moschun,s1__vh__baseline__median_std,0.006757252255456869,0.003384346573449845
Moschun,s1__vh__baseline__median_max,0.031105471240096882,0.015674948229024963
Moschun,s1__vh__baseline__min_mean,0.04038669794231908,0.02040002165124249
Moschun,s1__vh__baseline__min_std,0.005017510175936657,0.002511907287181564
Moschun,s1__vh__baseline__min_max,0.03558093041103039,0.01795061783453188
Moschun,s1__vv__baseline__median_mean,0.007540247706739889,0.0037772486836039937
Moschun,s1__vv__baseline__median_std,0.03617613334794223,0.0182536555799704
Moschun,s1__vv__baseline__median_max,0.0151514118773588,0.007604547353966321
Moschun,s1__vv__baseline__min_mean,0.010999096106090178,0.005514726241803298
Moschun,s1__vv__baseline__min_std,0.01024976334500427,0.0051380589190805
Moschun,s1__vv__baseline__min_max,0.016975449289275968,0.008523950508545023
Mykolaiv,s1__vh__baseline__kurtosis_mean,0.06903526641623303,0.03512744057202334
Mykolaiv,s1__vh__baseline__kurtosis_std,0.06903526641623303,0.03512744057202331
Mykolaiv,s1__vh__baseline__kurtosis_max,0.06903526641623303,0.035127440572023355
Mykolaiv,s1__vh__baseline__mean_mean,0.9082107496948575,0.605329316089074
Mykolaiv,s1__vh__baseline__skewness_std,0.06903526641623303,0.03512744057202337
Mykolaiv,s1__vh__baseline__skewness_max,0.06903526641623303,0.0351274405720233
Mykolaiv,s1__vh__baseline__std_mean,0.06903526641623303,0.035127440572023265
Mykolaiv,s1__vh__baseline__std_std,0.06903526641623303,0.03512744057202333
Mykolaiv,s1__vh__baseline__std_max,0.06903526641623303,0.03512744057202334
Mykolaiv,s1__vv__baseline__kurtosis_mean,0.06903526641623325,0.0351274405720234
Mykolaiv,s1__vv__baseline__kurtosis_std,0.06903526641623303,0.03512744057202334
Mykolaiv,s1__vv__baseline__kurtosis_max,0.06903526641623303,0.035127440572023355
Mykolaiv,s1__vv__baseline__max_std,0.8231076066566518,0.5302697809784029
Mykolaiv,s1__vv__baseline__mean_mean,0.3006395013652743,0.1628951775438855
Mykolaiv,s1__vv__baseline__skewness_std,0.06903526641623303,0.03512744057202337
Mykolaiv,s1__vv__baseline__skewness_max,0.06903526641623303,0.03512744057202334
Mykolaiv,s1__vv__baseline__std_mean,0.06903526641623303,0.0351274405720233
Mykolaiv,s1__vv__baseline__std_std,0.06903526641623303,0.035127440572023355
Mykolaiv,s1__vv__baseline__std_max,0.06903526641623303,0.03512744057202331
