city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Volnovakha,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling/s1__vv__roll3__20220208.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling/s1__vv__roll3__20220208.tif,,,,,,,,,
Volnovakha,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling/s1__vh__roll3__20220208.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling/s1__vh__roll3__20220208.tif,,,,,,,,,
Volnovakha,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling/s1__vh__roll3__20220304.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling/s1__vh__roll3__20220304.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__count.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__kurtosis.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__min.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__skewness.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__min.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__mean.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif,,,,,,,,,
Volnovakha,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif,,,,,,,,,
Volnovakha,COH,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/coherence_baseline/s1__coh__baseline__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/coherence_baseline/s1__coh__baseline__std.tif,,,,,,,,,
Volnovakha,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vv__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vv__baseline__count.tif,,,,,,,,,
Volnovakha,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vv__baseline__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vv__baseline__kurtosis.tif,,,,,,,,,
Volnovakha,COH,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/coherence_baseline/s1__coh__baseline__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/coherence_baseline/s1__coh__baseline__min.tif,,,,,,,,,
Volnovakha,COH,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/coherence_baseline/s1__coh__baseline__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/coherence_baseline/s1__coh__baseline__mean.tif,,,,,,,,,
Volnovakha,COH,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/post_baseline/s1__coh__post_baseline__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/post_baseline/s1__coh__post_baseline__mean.tif,,,,,,,,,
Volnovakha,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__assessment__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__assessment__median.tif,,,,,,,,,
Volnovakha,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__baseline__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__baseline__median.tif,,,,,,,,,
Volnovakha,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__baseline__count.tif,,,,,,,,,
Volnovakha,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__assessment__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Volnovakha/temporal_stats/s1__vh__assessment__mean.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20211222.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20211222.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220103.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220103.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220115.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220115.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220127.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220127.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220208.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220208.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220304.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220304.tif,,,,,,,,,
Volnovakha,COH,zscore,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220328.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Volnovakha/COH/zscore/s1__coh_vv__zscore__20220328.tif,,,,,,,,,
Avdiivka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Avdiivka/temporal_stats/s1__vv__baseline__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Avdiivka/temporal_stats/s1__vv__baseline__median.tif,,,,,,,,,
Avdiivka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Avdiivka/temporal_stats/s1__vh__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Avdiivka/temporal_stats/s1__vh__assessment__kurtosis.tif,,,,,,,,,
Avdiivka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/post_winter_baseline/s2__composite__b08.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/post_winter_baseline/s2__composite__b08.tif,,,,,,,,,
Avdiivka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/prebattle/s2__visibility__cloud__freq.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/prebattle/s2__visibility__cloud__freq.tif,,,,,,,,,
Avdiivka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/prebattle/s2__visibility__smoke__freq.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/prebattle/s2__visibility__smoke__freq.tif,,,,,,,,,
Avdiivka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/crossbattle/s2__visibility__fire__freq.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Avdiivka/composites/crossbattle/s2__visibility__fire__freq.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Borodyanka/temporal_stats/s1__vv__assessment__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Borodyanka/temporal_stats/s1__vv__assessment__skewness.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Borodyanka/temporal_stats/s1__vv__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Borodyanka/temporal_stats/s1__vv__assessment__count.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/CARD/block_stats/s1__vv__blk_pre01__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/CARD/block_stats/s1__vv__blk_pre01__count.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/CARD/block_stats/s1__vh__blk01__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/CARD/block_stats/s1__vh__blk01__kurtosis.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/COH/zscore/s1__coh_vv__zscore__20220303.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/COH/zscore/s1__coh_vv__zscore__20220303.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/COH/zscore/s1__coh_vv__zscore__20220327.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/COH/zscore/s1__coh_vv__zscore__20220327.tif,,,,,,,,,
Borodyanka,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/COH/zscore/s1__coh_vv__zscore__20220207.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Borodyanka/COH/zscore/s1__coh_vv__zscore__20220207.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/CARD/block_stats/s1__vh__blk01__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/CARD/block_stats/s1__vh__blk01__skewness.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/CARD/rolling/s1__vh__roll7__20220119.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/CARD/rolling/s1__vh__roll7__20220119.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Bucha/temporal_stats/s1__vv__baseline__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Bucha/temporal_stats/s1__vv__baseline__mean.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Bucha/temporal_stats/s1__vh__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Bucha/temporal_stats/s1__vh__baseline__count.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/zscore/s1__coh_vv__zscore__20211226.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/zscore/s1__coh_vv__zscore__20211226.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/post_baseline/s1__coh__post_baseline__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/post_baseline/s1__coh__post_baseline__mean.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/post_baseline/s1__coh__post_baseline__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/post_baseline/s1__coh__post_baseline__median.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/zscore/s1__coh_vv__zscore__20211214.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/zscore/s1__coh_vv__zscore__20211214.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/rolling/s1__coh_vv__roll7__20220119.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Bucha/COH/rolling/s1__coh_vv__roll7__20220119.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/prebattle_baseline/s2__composite__landuse.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/prebattle_baseline/s2__composite__landuse.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/prebattle/s2__visibility__cloud__freq.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/prebattle/s2__visibility__cloud__freq.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/prebattle/s2__visibility__smoke__freq.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/prebattle/s2__visibility__smoke__freq.tif,,,,,,,,,
Bucha,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/crossbattle/s2__visibility__fire__freq.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Bucha/composites/crossbattle/s2__visibility__fire__freq.tif,,,,,,,,,
Chernihiv,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Chernihiv/temporal_stats/s1__vv__assessment__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Chernihiv/temporal_stats/s1__vv__assessment__skewness.tif,,,,,,,,,
Chernihiv,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Chernihiv/temporal_stats/s1__vv__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Chernihiv/temporal_stats/s1__vv__assessment__count.tif,,,,,,,,,
Chernihiv,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Chernihiv/CARD/block_stats/s1__vv__blk_pre01__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Chernihiv/CARD/block_stats/s1__vv__blk_pre01__count.tif,,,,,,,,,
Chernihiv,,,CRS_READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Chernihiv/CARD/block_stats/s1__vh__blk01__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Chernihiv/CARD/block_stats/s1__vh__blk01__kurtosis.tif,,,,,,,,,
