city,feature,auc_best,mann_whitney_p,direction
Chernihiv,s1__vv__blk_pre01__median__min,0.5313943924467086,0.05463206099193373,lower=damaged
Chernihiv,s1__vv__blk_pre01__median__max,0.5116043681135909,0.4774975166713261,lower=damaged
Chernihiv,s1__vv__blk_pre01__median__max_abs_delta,0.5202479790753415,0.21517635702409577,higher=damaged
Chernihiv,s1__vv__blk_pre01__min__mean,0.5307046123561202,0.06016729235039345,lower=damaged
Chernihiv,s1__vv__blk_pre01__min__p10,0.5319383561019622,0.05057244367627266,lower=damaged
Chernihiv,s1__vv__blk_pre01__min__p50,0.5290613294813492,0.07524448490602215,lower=damaged
Chernihiv,s1__vv__blk_pre01__min__p90,0.5292105634893873,0.07375880499190363,lower=damaged
Chernihiv,s1__vv__blk_pre01__min__std,0.5080472445250486,0.6223080758724341,higher=damaged
Chernihiv,s1__vv__blk_pre01__min__min,0.5326657294922854,0.045541676402965976,lower=damaged
Chernihiv,s1__vv__blk_pre01__min__max,0.5282650350415121,0.08358997925469101,lower=damaged
Chernihiv,s1__vv__blk_pre01__min__max_abs_delta,0.5065583220173704,0.6880987081473633,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__mean,0.5084379870041102,0.6049632933211823,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__p10,0.5056503868692299,0.729042733374276,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__p50,0.5148920730540341,0.36126374718163157,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__p90,0.5018192878689839,0.9112131410671405,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__std,0.5043015848423815,0.7920164763591522,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__min,0.5012844377409388,0.9372627769568684,higher=damaged
Chernihiv,s1__vv__blk_pre01__skewness__max,0.5086470285344538,0.5960480687261557,lower=damaged
Chernihiv,s1__vv__blk_pre01__skewness__max_abs_delta,0.5029846801607626,0.854833897186343,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__mean,0.5140530589554075,0.3896615845764465,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__p10,0.5124872410619082,0.44464153775467585,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__p50,0.5134287823416297,0.41106790791527026,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__p90,0.5159868355099474,0.32777345836714955,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__std,0.5140598941008139,0.3894310250893085,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__min,0.5109652820180994,0.5020859909845616,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__max,0.5140359710918917,0.3902383388094943,higher=damaged
Chernihiv,s1__vv__blk_pre01__std__max_abs_delta,0.5094723723422676,0.5620347471354221,higher=damaged
Chornobaivka,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__baseline__kurtosis__mean,0.5068574836016696,0.937977290066721,lower=damaged
Chornobaivka,s1__vh__baseline__kurtosis__p10,0.509242695289207,0.9154968183320342,higher=damaged
Chornobaivka,s1__vh__baseline__kurtosis__p50,0.5229576624925463,0.7880786371106213,lower=damaged
Chornobaivka,s1__vh__baseline__kurtosis__p90,0.5217650566487776,0.7989866919646529,lower=damaged
Chornobaivka,s1__vh__baseline__kurtosis__std,0.5050685748360166,0.9548711398199338,lower=damaged
Chornobaivka,s1__vh__baseline__kurtosis__min,0.5277280858676208,0.7448804216025156,higher=damaged
Chornobaivka,s1__vh__baseline__kurtosis__max,0.5390578413834228,0.6456590857239264,higher=damaged
Chornobaivka,s1__vh__baseline__kurtosis__max_abs_delta,0.5032796660703638,0.9717852895954254,lower=damaged
Chornobaivka,s1__vh__baseline__max__mean,0.6350626118067979,0.10988929303964562,higher=damaged
Chornobaivka,s1__vh__baseline__max__p10,0.5974955277280859,0.2488947254700571,higher=damaged
Chornobaivka,s1__vh__baseline__max__p50,0.6267143709004175,0.1337032790410643,higher=damaged
Chornobaivka,s1__vh__baseline__max__p90,0.641025641025641,0.09503229710767155,higher=damaged
Chornobaivka,s1__vh__baseline__max__std,0.546809779367919,0.5811123931023168,higher=damaged
Chornobaivka,s1__vh__baseline__max__min,0.6058437686344663,0.21054359180417526,higher=damaged
Chornobaivka,s1__vh__baseline__max__max,0.6326774001192605,0.11632312424389527,higher=damaged
Chornobaivka,s1__vh__baseline__max__max_abs_delta,0.530113297555158,0.7235692055927823,higher=damaged
Chornobaivka,s1__vh__baseline__mean__mean,0.6010733452593918,0.2318990484150214,higher=damaged
Chornobaivka,s1__vh__baseline__mean__p10,0.6106141920095408,0.19064855302217965,higher=damaged
Chornobaivka,s1__vh__baseline__mean__p50,0.6064400715563506,0.2079776175334831,higher=damaged
Chornobaivka,s1__vh__baseline__mean__p90,0.5963029218843172,0.25474885176443096,higher=damaged
Chornobaivka,s1__vh__baseline__mean__std,0.5163983303518187,0.8485302550454528,lower=damaged
Chornobaivka,s1__vh__baseline__mean__min,0.6141920095408467,0.17666146217819534,higher=damaged
Chornobaivka,s1__vh__baseline__mean__max,0.5936195587358378,0.2682683069213817,higher=damaged
Chornobaivka,s1__vh__baseline__mean__max_abs_delta,0.5181872391174717,0.8319388285109259,lower=damaged
Chornobaivka,s1__vh__baseline__median__mean,0.6100178890876566,0.1930568950995455,higher=damaged
Chornobaivka,s1__vh__baseline__median__p10,0.6183661299940371,0.16132683021167804,higher=damaged
Chornobaivka,s1__vh__baseline__median__p50,0.6135957066189625,0.17893797425102764,higher=damaged
Chornobaivka,s1__vh__baseline__median__p90,0.5968992248062015,0.2518099247830775,higher=damaged
Chornobaivka,s1__vh__baseline__median__std,0.5062611806797853,0.9436058496314735,lower=damaged
Chornobaivka,s1__vh__baseline__median__min,0.6124031007751939,0.18355633114654135,higher=damaged
Chornobaivka,s1__vh__baseline__median__max,0.5918306499701849,0.2775508129911709,higher=damaged
Chornobaivka,s1__vh__baseline__median__max_abs_delta,0.5080500894454383,0.9267297424109253,lower=damaged
Chornobaivka,s1__vh__baseline__min__mean,0.5802027429934407,0.3431822006323224,higher=damaged
Chornobaivka,s1__vh__baseline__min__p10,0.5831842576028622,0.3254767050139118,higher=damaged
Chornobaivka,s1__vh__baseline__min__p50,0.5784138342277878,0.35409538794084083,higher=damaged
Chornobaivka,s1__vh__baseline__min__p90,0.5629099582587955,0.4576302438694888,higher=damaged
Chornobaivka,s1__vh__baseline__min__std,0.5098389982110912,0.909886536186272,higher=damaged
Chornobaivka,s1__vh__baseline__min__min,0.5918306499701849,0.2775508129911709,higher=damaged
Chornobaivka,s1__vh__baseline__min__max,0.5605247465712582,0.4749432624371499,higher=damaged
Chornobaivka,s1__vh__baseline__min__max_abs_delta,0.5289206917113893,0.7341992204595741,lower=damaged
Chornobaivka,s1__vh__baseline__skewness__mean,0.5748360166964818,0.37657114323531626,higher=damaged
Chornobaivka,s1__vh__baseline__skewness__p10,0.5575432319618366,0.497080867204588,higher=damaged
Chornobaivka,s1__vh__baseline__skewness__p50,0.5968992248062015,0.2518099247830775,higher=damaged
Chornobaivka,s1__vh__baseline__skewness__p90,0.5205724508050089,0.8099341169877428,higher=damaged
Chornobaivka,s1__vh__baseline__skewness__std,0.5587358378056052,0.4881604168208543,lower=damaged
Chornobaivka,s1__vh__baseline__skewness__min,0.5286225402504473,0.736864264826167,higher=damaged
Chornobaivka,s1__vh__baseline__skewness__max,0.5134168157423972,0.8763287903700803,higher=damaged
Chornobaivka,s1__vh__baseline__skewness__max_abs_delta,0.5271317829457365,0.7502396239381948,lower=damaged
Chornobaivka,s1__vh__baseline__std__mean,0.6177698270721527,0.16345378493422924,higher=damaged
Chornobaivka,s1__vh__baseline__std__p10,0.6225402504472273,0.14701948080579538,higher=damaged
Chornobaivka,s1__vh__baseline__std__p50,0.6073345259391771,0.2041708214730783,higher=damaged
Chornobaivka,s1__vh__baseline__std__p90,0.6043530113297555,0.21705807447942838,higher=damaged
Chornobaivka,s1__vh__baseline__std__std,0.5551580202742994,0.5151791255702749,higher=damaged
Chornobaivka,s1__vh__baseline__std__min,0.6040548598688134,0.21837876821711222,higher=damaged
Chornobaivka,s1__vh__baseline__std__max,0.6135957066189623,0.17893706350274718,higher=damaged
Chornobaivka,s1__vh__baseline__std__max_abs_delta,0.5742397137745975,0.38040090246036085,higher=damaged
Chornobaivka,s1__vv__baseline__count__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__mean,0.627906976744186,0.1300753828335913,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__p10,0.5885509838998211,0.29513170459703764,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__p50,0.6141920095408467,0.17666146217819534,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__p90,0.6732259988073942,0.04022629943834308,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__std,0.5474060822898033,0.5762747146443206,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__min,0.582587954680978,0.32896942142005126,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__max,0.6741204531902206,0.03920462551903884,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__max_abs_delta,0.5265354800238522,0.7556109075290904,higher=damaged
Chornobaivka,s1__vv__baseline__max__mean,0.6714370900417412,0.0423366193517852,higher=damaged
Chornobaivka,s1__vv__baseline__max__p10,0.601669648181276,0.22914852109760564,higher=damaged
Chornobaivka,s1__vv__baseline__max__p50,0.6589147286821706,0.05988422091172588,higher=damaged
Chornobaivka,s1__vv__baseline__max__p90,0.6982707215265356,0.018848216025523463,higher=damaged
Chornobaivka,s1__vv__baseline__max__std,0.7006559332140727,0.017462851534504064,higher=damaged
Chornobaivka,s1__vv__baseline__max__min,0.616577221228384,0.16777100640194254,higher=damaged
Chornobaivka,s1__vv__baseline__max__max,0.7134764460345856,0.011441888042616468,higher=damaged
Chornobaivka,s1__vv__baseline__max__max_abs_delta,0.7006559332140728,0.017462851534504064,higher=damaged
Chornobaivka,s1__vv__baseline__mean__mean,0.6630888491353608,0.0534630145734545,higher=damaged
Chornobaivka,s1__vv__baseline__mean__p10,0.6565295169946332,0.06383225664730591,higher=damaged
Chornobaivka,s1__vv__baseline__mean__p50,0.655933214072749,0.06485216779969677,higher=damaged
Chornobaivka,s1__vv__baseline__mean__p90,0.6505664877757902,0.07464962679372099,higher=damaged
Chornobaivka,s1__vv__baseline__mean__std,0.520572450805009,0.8099341169877428,higher=damaged
Chornobaivka,s1__vv__baseline__mean__min,0.6571258199165176,0.06282562953625177,higher=damaged
Chornobaivka,s1__vv__baseline__mean__max,0.6562313655336911,0.06434026454670065,higher=damaged
Chornobaivka,s1__vv__baseline__mean__max_abs_delta,0.5038759689922481,0.9661454528042517,higher=damaged
Chornobaivka,s1__vv__baseline__median__mean,0.655933214072749,0.06485216779969677,higher=damaged
Chornobaivka,s1__vv__baseline__median__p10,0.6547406082289803,0.06693233688770485,higher=damaged
Chornobaivka,s1__vv__baseline__median__p50,0.6541443053070961,0.06799284282326588,higher=damaged
Chornobaivka,s1__vv__baseline__median__p90,0.6457960644007156,0.08434376066411452,higher=damaged
Chornobaivka,s1__vv__baseline__median__std,0.5098389982110911,0.909886536186272,lower=damaged
Chornobaivka,s1__vv__baseline__median__min,0.6481812760882528,0.07937642444838945,higher=damaged
Chornobaivka,s1__vv__baseline__median__max,0.6401311866428145,0.09715198258318576,higher=damaged
Chornobaivka,s1__vv__baseline__median__max_abs_delta,0.5056648777579009,0.9492372263870469,lower=damaged
Chornobaivka,s1__vv__baseline__min__mean,0.592128801431127,0.275989226475841,higher=damaged
Chornobaivka,s1__vv__baseline__min__p10,0.6308884913536077,0.12133990786739637,higher=damaged
Chornobaivka,s1__vv__baseline__min__p50,0.6004770423375074,0.23467293453785443,higher=damaged
Chornobaivka,s1__vv__baseline__min__p90,0.5533691115086464,0.5289740074754312,higher=damaged
Chornobaivka,s1__vv__baseline__min__std,0.6505664877757901,0.07464962679372099,lower=damaged
Chornobaivka,s1__vv__baseline__min__min,0.6332737030411449,0.11468756390134192,higher=damaged
Chornobaivka,s1__vv__baseline__min__max,0.5372689326177699,0.6609666677217916,higher=damaged
Chornobaivka,s1__vv__baseline__min__max_abs_delta,0.6577221228384018,0.061832163159325854,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__mean,0.5915324985092427,0.2791194171817162,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__p10,0.6732259988073941,0.04022629943834308,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__p50,0.5927251043530113,0.2728830644316904,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__p90,0.5181872391174717,0.8319388285109259,higher=damaged
Chornobaivka,s1__vv__baseline__skewness__std,0.7340488968395945,0.005555054489599698,higher=damaged
Chornobaivka,s1__vv__baseline__skewness__min,0.6896243291592128,0.02470700231501235,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__max,0.5026833631484795,0.9774265376276668,higher=damaged
Chornobaivka,s1__vv__baseline__skewness__max_abs_delta,0.6911150864639237,0.023596685299152362,higher=damaged
Chornobaivka,s1__vv__baseline__std__mean,0.6368515205724509,0.10525107535949642,higher=damaged
Chornobaivka,s1__vv__baseline__std__p10,0.5378652355396542,0.6558480769419636,higher=damaged
Chornobaivka,s1__vv__baseline__std__p50,0.5641025641025641,0.4491083704481751,higher=damaged
Chornobaivka,s1__vv__baseline__std__p90,0.6666666666666667,0.048426654328825584,higher=damaged
Chornobaivka,s1__vv__baseline__std__std,0.689922480620155,0.024481626004244212,higher=damaged
Chornobaivka,s1__vv__baseline__std__min,0.5456171735241504,0.5908443359373703,higher=damaged
Chornobaivka,s1__vv__baseline__std__max,0.7116875372689326,0.012152537426928232,higher=damaged
Chornobaivka,s1__vv__baseline__std__max_abs_delta,0.7024448419797258,0.016483227104885836,higher=damaged
Chornobaivka,s1__coh__baseline__count__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__post_baseline__count__mean,0.5635062611806798,0.18321681735545037,lower=damaged
Chornobaivka,s1__coh__post_baseline__count__p10,0.563804412641622,0.1811638369540156,lower=damaged
Chornobaivka,s1__coh__post_baseline__count__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__post_baseline__count__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__post_baseline__count__std,0.5641025641025642,0.17912515234997606,higher=damaged
Chornobaivka,s1__coh__post_baseline__count__min,0.5623136553369112,0.19140952007646395,lower=damaged
Chornobaivka,s1__coh__post_baseline__count__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__post_baseline__count__max_abs_delta,0.5623136553369112,0.19140952007646395,higher=damaged
Chornobaivka,s1__coh__post_baseline__max__mean,0.5217650566487775,0.7989866919646529,lower=damaged
Chornobaivka,s1__coh__post_baseline__max__p10,0.5068574836016697,0.9379772252103739,higher=damaged
Chornobaivka,s1__coh__post_baseline__max__p50,0.543231961836613,0.6105297174331457,lower=damaged
Chornobaivka,s1__coh__post_baseline__max__p90,0.502087060226595,0.9830689149070125,lower=damaged
Chornobaivka,s1__coh__post_baseline__max__std,0.5623136553369111,0.46192498678808624,lower=damaged
Chornobaivka,s1__coh__post_baseline__max__min,0.5247465712581991,0.7717945833920483,higher=damaged
Chornobaivka,s1__coh__post_baseline__max__max,0.5402504472271914,0.635536848375498,lower=damaged
Chornobaivka,s1__coh__post_baseline__max__max_abs_delta,0.5760286225402504,0.3689833051304151,lower=damaged
Chornobaivka,s1__coh__post_baseline__mean__mean,0.5205724508050089,0.8099341169877428,lower=damaged
Chornobaivka,s1__coh__post_baseline__mean__p10,0.505664877757901,0.9492372263870469,higher=damaged
Chornobaivka,s1__coh__post_baseline__mean__p50,0.5509838998211091,0.5476551306767783,lower=damaged
Chornobaivka,s1__coh__post_baseline__mean__p90,0.5032796660703638,0.9717852895954254,lower=damaged
Chornobaivka,s1__coh__post_baseline__mean__std,0.5199761478831246,0.8154219514456421,lower=damaged
