city,feature,jm_distance,bhattacharyya
Kharkiv,s1__vh__blk01__median__std,0.014333725,0.007192613
Kharkiv,s1__vh__blk01__median__min,0.009637356,0.004830292
Kharkiv,s1__vh__blk01__median__max,0.005920291,0.0029645243
Kharkiv,s1__vh__blk01__median__max_abs_delta,0.012342334,0.006190348
Kharkiv,s1__vh__blk01__min__mean,0.009433866,0.004728104
Kharkiv,s1__vh__blk01__min__p10,0.0102699995,0.005148249
Kharkiv,s1__vh__blk01__min__p50,0.010760188,0.005394689
Kharkiv,s1__vh__blk01__min__p90,0.004965663,0.002485835
Kharkiv,s1__vh__blk01__min__std,0.005164504,0.0025856406
Kharkiv,s1__vh__blk01__min__min,0.011269689,0.0056508356
Kharkiv,s1__vh__blk01__min__max,0.0028867722,0.0014445331
Kharkiv,s1__vh__blk01__min__max_abs_delta,0.0046846867,0.0023450032
Kharkiv,s1__vh__blk01__skewness__mean,0.0035463572,0.001774756
Kharkiv,s1__vh__blk01__skewness__p10,0.0035592318,0.0017812531
Kharkiv,s1__vh__blk01__skewness__p50,0.0042072535,0.0021058056
Kharkiv,s1__vh__blk01__skewness__p90,0.0017781258,0.00088951783
Kharkiv,s1__vh__blk01__skewness__std,0.0038586855,0.001931224
Kharkiv,s1__vh__blk01__skewness__min,0.004083395,0.002043826
Kharkiv,s1__vh__blk01__skewness__max,0.0010153055,0.00050781853
Kharkiv,s1__vh__blk01__skewness__max_abs_delta,0.004254222,0.002129408
Kharkiv,s1__vh__blk01__std__mean,0.032639265,0.016454259
Kharkiv,s1__vh__blk01__std__p10,0.018658638,0.009373193
Kharkiv,s1__vh__blk01__std__p50,0.03014934,0.015189539
Kharkiv,s1__vh__blk01__std__p90,0.038941264,0.019662602
Kharkiv,s1__vh__blk01__std__std,0.036193013,0.018262235
Kharkiv,s1__vh__blk01__std__min,0.021648526,0.010883184
Kharkiv,s1__vh__blk01__std__max,0.04060638,0.02051215
Kharkiv,s1__vh__blk01__std__max_abs_delta,0.030449748,0.015341962
Kharkiv,s1__vh__blk_pre01__kurtosis__mean,0.003515482,0.0017592562
Kharkiv,s1__vh__blk_pre01__kurtosis__p10,0.0012769699,0.00063875853
Kharkiv,s1__vh__blk_pre01__kurtosis__p50,0.0023943186,0.0011978638
Kharkiv,s1__vh__blk_pre01__kurtosis__p90,0.006513953,0.0032622765
Kharkiv,s1__vh__blk_pre01__kurtosis__std,0.006249547,0.0031297053
Kharkiv,s1__vh__blk_pre01__kurtosis__min,0.0015757084,0.000788242
Kharkiv,s1__vh__blk_pre01__kurtosis__max,0.0044817924,0.0022433393
Kharkiv,s1__vh__blk_pre01__kurtosis__max_abs_delta,0.0021095276,0.0010553321
Kharkiv,s1__vh__blk_pre01__max__mean,0.02275467,0.011442561
Kharkiv,s1__vh__blk_pre01__max__p10,0.027242303,0.013714727
Kharkiv,s1__vh__blk_pre01__max__p50,0.02408266,0.012114473
Kharkiv,s1__vh__blk_pre01__max__p90,0.018297434,0.009190854
Kharkiv,s1__vh__blk_pre01__max__std,0.019930959,0.01001554
Kharkiv,s1__vh__blk_pre01__max__min,0.02716291,0.013674536
Kharkiv,s1__vh__blk_pre01__max__max,0.015200019,0.0076289703
Kharkiv,s1__vh__blk_pre01__max__max_abs_delta,0.018432379,0.009258912
Kharkiv,s1__vh__blk_pre01__mean__mean,0.02465427,0.012403716
Kharkiv,s1__vh__blk_pre01__mean__p10,0.026295543,0.013234887
Kharkiv,s1__vh__blk_pre01__mean__p50,0.026944757,0.013564011
Kharkiv,s1__vh__blk_pre01__mean__p90,0.019059062,0.0095752
Kharkiv,s1__vh__blk_pre01__mean__std,0.01596725,0.008015757
Kharkiv,s1__vh__blk_pre01__mean__min,0.026181102,0.013177013
Kharkiv,s1__vh__blk_pre01__mean__max,0.015374422,0.007716923
Kharkiv,s1__vh__blk_pre01__mean__max_abs_delta,0.015283704,0.007671198
Kharkiv,s1__vh__blk_pre01__median__mean,0.022506833,0.011317132
Kharkiv,s1__vh__blk_pre01__median__p10,0.02437079,0.012260269
Kharkiv,s1__vh__blk_pre01__median__p50,0.024307966,0.012228359
Kharkiv,s1__vh__blk_pre01__median__p90,0.015850186,0.007956652
Kharkiv,s1__vh__blk_pre01__median__std,0.014318466,0.0071849986
Kharkiv,s1__vh__blk_pre01__median__min,0.02208066,0.011101725
Kharkiv,s1__vh__blk_pre01__median__max,0.013776064,0.00691183
Kharkiv,s1__vh__blk_pre01__median__max_abs_delta,0.0146176815,0.0073357173
Kharkiv,s1__vh__blk_pre01__min__mean,0.026558042,0.013367974
Kharkiv,s1__vh__blk_pre01__min__p10,0.02484107,0.01249831
Kharkiv,s1__vh__blk_pre01__min__p50,0.026751041,0.013465863
Kharkiv,s1__vh__blk_pre01__min__p90,0.022685766,0.011407796
Kharkiv,s1__vh__blk_pre01__min__std,0.01390028,0.0069743893
Kharkiv,s1__vh__blk_pre01__min__min,0.027167559,0.013676875
Kharkiv,s1__vh__blk_pre01__min__max,0.018982053,0.009536421
Kharkiv,s1__vh__blk_pre01__min__max_abs_delta,0.013418078,0.0067316503
Kharkiv,s1__vh__blk_pre01__skewness__mean,0.0021660328,0.001083572
Kharkiv,s1__vh__blk_pre01__skewness__p10,0.0020486116,0.0010247647
Kharkiv,s1__vh__blk_pre01__skewness__p50,0.0003604889,0.00018022492
Kharkiv,s1__vh__blk_pre01__skewness__p90,0.008004904,0.004010476
Kharkiv,s1__vh__blk_pre01__skewness__std,0.0072370768,0.0036250483
Kharkiv,s1__vh__blk_pre01__skewness__min,0.0007997751,0.00039997505
Kharkiv,s1__vh__blk_pre01__skewness__max,0.0076345205,0.0038244994
Kharkiv,s1__vh__blk_pre01__skewness__max_abs_delta,0.005438447,0.0027229262
Kharkiv,s1__vh__blk_pre01__std__mean,0.0025179386,0.0012597545
Kharkiv,s1__vh__blk_pre01__std__p10,0.0013072491,0.00065388496
Kharkiv,s1__vh__blk_pre01__std__p50,0.0015444756,0.00077257305
Kharkiv,s1__vh__blk_pre01__std__p90,0.0052359104,0.0026213687
Kharkiv,s1__vh__blk_pre01__std__std,0.006161928,0.0030857755
Kharkiv,s1__vh__blk_pre01__std__min,0.00033175945,0.00016583753
Kharkiv,s1__vh__blk_pre01__std__max,0.0074607134,0.003737309
Kharkiv,s1__vh__blk_pre01__std__max_abs_delta,0.0071644783,0.0035886012
Kharkiv,s1__vv__blk01__kurtosis__mean,0.0032815933,0.0016421007
Kharkiv,s1__vv__blk01__kurtosis__p10,0.0051077604,0.0025570714
Kharkiv,s1__vv__blk01__kurtosis__p50,0.0020251274,0.0010130252
Kharkiv,s1__vv__blk01__kurtosis__p90,0.002490759,0.0012461746
Kharkiv,s1__vv__blk01__kurtosis__std,0.0055714846,0.0027896175
Kharkiv,s1__vv__blk01__kurtosis__min,0.005101323,0.0025539573
Kharkiv,s1__vv__blk01__kurtosis__max,0.004618883,0.0023121096
Kharkiv,s1__vv__blk01__kurtosis__max_abs_delta,0.0068149567,0.0034133277
Kharkiv,s1__vv__blk01__max__mean,0.000918746,0.00045950248
Kharkiv,s1__vv__blk01__max__p10,0.0022250414,0.0011131262
Kharkiv,s1__vv__blk01__max__p50,0.0006685257,0.00033439818
Kharkiv,s1__vv__blk01__max__p90,0.0005096197,0.0002548258
Kharkiv,s1__vv__blk01__max__std,0.00024318695,0.000121567115
Kharkiv,s1__vv__blk01__max__min,0.0023032427,0.0011523012
Kharkiv,s1__vv__blk01__max__max,0.00029790401,0.00014891537
Kharkiv,s1__vv__blk01__max__max_abs_delta,0.00015473366,7.737709e-05
Kharkiv,s1__vv__blk01__mean__mean,0.0032656193,0.0016340765
Kharkiv,s1__vv__blk01__mean__p10,0.003957033,0.0019804293
Kharkiv,s1__vv__blk01__mean__p50,0.002566576,0.0012841772
Kharkiv,s1__vv__blk01__mean__p90,0.0034202337,0.001711497
Kharkiv,s1__vv__blk01__mean__std,0.005876541,0.0029425442
Kharkiv,s1__vv__blk01__mean__min,0.00566411,0.0028360432
Kharkiv,s1__vv__blk01__mean__max,0.004660845,0.0023331824
Kharkiv,s1__vv__blk01__mean__max_abs_delta,0.0063722134,0.0031911784
Kharkiv,s1__vv__blk01__median__mean,0.0036457777,0.0018245325
Kharkiv,s1__vv__blk01__median__p10,0.0043599606,0.0021823898
Kharkiv,s1__vv__blk01__median__p50,0.0030361414,0.0015192737
Kharkiv,s1__vv__blk01__median__p90,0.0034099817,0.001706401
Kharkiv,s1__vv__blk01__median__std,0.005160928,0.0025838518
Kharkiv,s1__vv__blk01__median__min,0.0062203407,0.0031149674
Kharkiv,s1__vv__blk01__median__max,0.0043148994,0.0021597794
Kharkiv,s1__vv__blk01__median__max_abs_delta,0.0058088303,0.0029086317
Kharkiv,s1__vv__blk01__min__mean,0.0067402124,0.0033757773
Kharkiv,s1__vv__blk01__min__p10,0.007589698,0.0038020783
Kharkiv,s1__vv__blk01__min__p50,0.0059332848,0.002971099
Kharkiv,s1__vv__blk01__min__p90,0.006417513,0.0032139136
Kharkiv,s1__vv__blk01__min__std,0.003144145,0.001573218
Kharkiv,s1__vv__blk01__min__min,0.009343147,0.00468251
Kharkiv,s1__vv__blk01__min__max,0.007766247,0.0038907267
Kharkiv,s1__vv__blk01__min__max_abs_delta,0.0022972822,0.0011493528
Kharkiv,s1__vv__blk01__skewness__mean,0.0075507164,0.0037824959
Kharkiv,s1__vv__blk01__skewness__p10,0.010928631,0.005479367
Kharkiv,s1__vv__blk01__skewness__p50,0.0065670013,0.003288931
Kharkiv,s1__vv__blk01__skewness__p90,0.0028989315,0.0014505803
Kharkiv,s1__vv__blk01__skewness__std,0.009249806,0.004635659
Kharkiv,s1__vv__blk01__skewness__min,0.014122009,0.007086057
Kharkiv,s1__vv__blk01__skewness__max,0.002028942,0.001015008
Kharkiv,s1__vv__blk01__skewness__max_abs_delta,0.011421442,0.0057270536
Kharkiv,s1__vv__blk01__std__mean,0.03377521,0.017031824
Kharkiv,s1__vv__blk01__std__p10,0.02560985,0.012887669
Kharkiv,s1__vv__blk01__std__p50,0.034202337,0.017249104
Kharkiv,s1__vv__blk01__std__p90,0.037481666,0.018918665
Kharkiv,s1__vv__blk01__std__std,0.03285277,0.016562782
Kharkiv,s1__vv__blk01__std__min,0.02137816,0.010746633
Kharkiv,s1__vv__blk01__std__max,0.03751242,0.018934358
Kharkiv,s1__vv__blk01__std__max_abs_delta,0.033186078,0.016732242
Kharkiv,s1__vv__blk_pre01__kurtosis__mean,0.00093507767,0.00046757972
Kharkiv,s1__vv__blk_pre01__kurtosis__p10,0.0024056435,0.0012035964
Kharkiv,s1__vv__blk_pre01__kurtosis__p50,0.00027143955,0.00013580052
Kharkiv,s1__vv__blk_pre01__kurtosis__p90,0.0011222363,0.00056126073
Kharkiv,s1__vv__blk_pre01__kurtosis__std,0.00282228,0.0014121365
Kharkiv,s1__vv__blk_pre01__kurtosis__min,0.0054217577,0.0027145883
Kharkiv,s1__vv__blk_pre01__kurtosis__max,0.0001231432,6.154356e-05
Kharkiv,s1__vv__blk_pre01__kurtosis__max_abs_delta,0.001975298,0.0009881571
Kharkiv,s1__vv__blk_pre01__max__mean,0.007897496,0.003956531
Kharkiv,s1__vv__blk_pre01__max__p10,0.011418939,0.005725729
Kharkiv,s1__vv__blk_pre01__max__p50,0.007193327,0.0036031774
Kharkiv,s1__vv__blk_pre01__max__p90,0.0054272413,0.0027173304
Kharkiv,s1__vv__blk_pre01__max__std,0.001249671,0.00062505656
Kharkiv,s1__vv__blk_pre01__max__min,0.013114691,0.0065790326
Kharkiv,s1__vv__blk_pre01__max__max,0.0049649477,0.0024854876
Kharkiv,s1__vv__blk_pre01__max__max_abs_delta,0.0007132292,0.00035666628
Kharkiv,s1__vv__blk_pre01__mean__mean,0.010466218,0.0052468195
Kharkiv,s1__vv__blk_pre01__mean__p10,0.0153849125,0.0077221603
Kharkiv,s1__vv__blk_pre01__mean__p50,0.010302782,0.005164691
Kharkiv,s1__vv__blk_pre01__mean__p90,0.007756591,0.0038857518
Kharkiv,s1__vv__blk_pre01__mean__std,0.0027827024,0.0013923605
Kharkiv,s1__vv__blk_pre01__mean__min,0.016388535,0.008228017
Kharkiv,s1__vv__blk_pre01__mean__max,0.006611228,0.0033110394
Kharkiv,s1__vv__blk_pre01__mean__max_abs_delta,0.0036473274,0.0018252709
Kharkiv,s1__vv__blk_pre01__median__mean,0.009888053,0.0049562906
Kharkiv,s1__vv__blk_pre01__median__p10,0.015502691,0.0077815917
Kharkiv,s1__vv__blk_pre01__median__p50,0.0093563795,0.0046892245
Kharkiv,s1__vv__blk_pre01__median__p90,0.006513953,0.003262263
Kharkiv,s1__vv__blk_pre01__median__std,0.0007814169,0.000390833
Kharkiv,s1__vv__blk_pre01__median__min,0.016691446,0.00838078
Kharkiv,s1__vv__blk_pre01__median__max,0.0053128004,0.0026599988
Kharkiv,s1__vv__blk_pre01__median__max_abs_delta,0.0012601614,0.0006303259
Kharkiv,s1__vv__blk_pre01__min__mean,0.013274193,0.0066591958
Kharkiv,s1__vv__blk_pre01__min__p10,0.018364072,0.009224417
Kharkiv,s1__vv__blk_pre01__min__p50,0.012727141,0.0063839685
Kharkiv,s1__vv__blk_pre01__min__p90,0.010807633,0.0054184864
Kharkiv,s1__vv__blk_pre01__min__std,0.009906888,0.004965675
Kharkiv,s1__vv__blk_pre01__min__min,0.015503049,0.007781786
Kharkiv,s1__vv__blk_pre01__min__max,0.009371877,0.0046969745
Kharkiv,s1__vv__blk_pre01__min__max_abs_delta,0.012381911,0.00621025
Kharkiv,s1__vv__blk_pre01__skewness__mean,0.003731966,0.0018677827
Kharkiv,s1__vv__blk_pre01__skewness__p10,0.0067750216,0.003393306
Kharkiv,s1__vv__blk_pre01__skewness__p50,0.002504468,0.0012529604
Kharkiv,s1__vv__blk_pre01__skewness__p90,0.002177596,0.0010894049
Kharkiv,s1__vv__blk_pre01__skewness__std,0.0024454594,0.0012234336
Kharkiv,s1__vv__blk_pre01__skewness__min,0.006137848,0.0030736697
Kharkiv,s1__vv__blk_pre01__skewness__max,0.003033042,0.0015176466
Kharkiv,s1__vv__blk_pre01__skewness__max_abs_delta,0.0029933453,0.0014977995
Kharkiv,s1__vv__blk_pre01__std__mean,0.0012803078,0.000640407
Kharkiv,s1__vv__blk_pre01__std__p10,0.0017943382,0.0008975774
Kharkiv,s1__vv__blk_pre01__std__p50,5.7578087e-05,2.885263e-05
Kharkiv,s1__vv__blk_pre01__std__p90,0.0009870529,0.000493607
Kharkiv,s1__vv__blk_pre01__std__std,0.0121952295,0.006116313
Kharkiv,s1__vv__blk_pre01__std__min,0.002190113,0.0010956423
Kharkiv,s1__vv__blk_pre01__std__max,0.0016000271,0.00080033985
Kharkiv,s1__vv__blk_pre01__std__max_abs_delta,0.0126616955,0.0063510486
Kharkiv,s1__vh__blk02__kurtosis__mean,0.0011620522,0.00058127387
Kharkiv,s1__vh__blk02__kurtosis__p10,0.0032041073,0.0016032886
Kharkiv,s1__vh__blk02__kurtosis__p50,0.00070762634,0.00035389364
Kharkiv,s1__vh__blk02__kurtosis__p90,0.0012749434,0.0006376972
Kharkiv,s1__vh__blk02__kurtosis__std,0.0032782555,0.0016404726
Kharkiv,s1__vh__blk02__kurtosis__min,0.0023412704,0.0011712905
Kharkiv,s1__vh__blk02__kurtosis__max,0.0011543036,0.00057736895
Kharkiv,s1__vh__blk02__kurtosis__max_abs_delta,0.0025197268,0.001260679
Kharkiv,s1__vh__blk02__max__mean,0.021725893,0.01092233
Kharkiv,s1__vh__blk02__max__p10,0.024585843,0.012369095
Kharkiv,s1__vh__blk02__max__p50,0.025896907,0.013033042
Kharkiv,s1__vh__blk02__max__p90,0.011973381,0.0060046297
Kharkiv,s1__vh__blk02__max__std,0.01633668,0.008201872
Kharkiv,s1__vh__blk02__max__min,0.022712946,0.011421407
Kharkiv,s1__vh__blk02__max__max,0.008752704,0.0043859286
Kharkiv,s1__vh__blk02__max__max_abs_delta,0.0141631365,0.007106751
Kharkiv,s1__vh__blk02__mean__mean,0.019250035,0.009671638
Kharkiv,s1__vh__blk02__mean__p10,0.026144266,0.0131583465
Kharkiv,s1__vh__blk02__mean__p50,0.022046208,0.01108432
Kharkiv,s1__vh__blk02__mean__p90,0.0097965,0.0049103405
Kharkiv,s1__vh__blk02__mean__std,0.024656177,0.012404747
Kharkiv,s1__vh__blk02__mean__min,0.023864985,0.012004302
Kharkiv,s1__vh__blk02__mean__max,0.0065820217,0.0032964598
Kharkiv,s1__vh__blk02__mean__max_abs_delta,0.021064281,0.010587982
Kharkiv,s1__vh__blk02__median__mean,0.018995762,0.009543309
Kharkiv,s1__vh__blk02__median__p10,0.025996208,0.01308334
Kharkiv,s1__vh__blk02__median__p50,0.022075295,0.011098951
Kharkiv,s1__vh__blk02__median__p90,0.009746313,0.004885152
Kharkiv,s1__vh__blk02__median__std,0.024809718,0.012482493
Kharkiv,s1__vh__blk02__median__min,0.022105217,0.011114135
Kharkiv,s1__vh__blk02__median__max,0.006599188,0.0033050475
Kharkiv,s1__vh__blk02__median__max_abs_delta,0.020678282,0.010392955
Kharkiv,s1__vh__blk02__min__mean,0.0155905485,0.007825802
Kharkiv,s1__vh__blk02__min__p10,0.019846559,0.009972841
Kharkiv,s1__vh__blk02__min__p50,0.017572999,0.008825403
Kharkiv,s1__vh__blk02__min__p90,0.008725524,0.0043722666
Kharkiv,s1__vh__blk02__min__std,0.011666775,0.0058504017
Kharkiv,s1__vh__blk02__min__min,0.01919508,0.009643922
Kharkiv,s1__vh__blk02__min__max,0.0062559843,0.00313284
Kharkiv,s1__vh__blk02__min__max_abs_delta,0.01237309,0.006205733
Kharkiv,s1__vh__blk02__skewness__mean,0.0005788803,0.00028941047
Kharkiv,s1__vh__blk02__skewness__p10,0.0017716885,0.000886278
Kharkiv,s1__vh__blk02__skewness__p50,0.0013810396,0.0006907796
Kharkiv,s1__vh__blk02__skewness__p90,0.0020020008,0.001001548
Kharkiv,s1__vh__blk02__skewness__std,0.0032144785,0.0016085189
Kharkiv,s1__vh__blk02__skewness__min,0.0008794069,0.00043973702
Kharkiv,s1__vh__blk02__skewness__max,0.0012381077,0.00061922584
Kharkiv,s1__vh__blk02__skewness__max_abs_delta,0.0047627687,0.0023841506
Kharkiv,s1__vh__blk02__std__mean,0.004501939,0.0022534614
Kharkiv,s1__vh__blk02__std__p10,0.0010800362,0.0005401064
Kharkiv,s1__vh__blk02__std__p50,0.004882455,0.0024441408
Kharkiv,s1__vh__blk02__std__p90,0.0073177814,0.0036655993
Kharkiv,s1__vh__blk02__std__std,0.013288736,0.006666535
Kharkiv,s1__vh__blk02__std__min,0.0013507605,0.0006756437
Kharkiv,s1__vh__blk02__std__max,0.013586521,0.006816431
Kharkiv,s1__vh__blk02__std__max_abs_delta,0.028667092,0.014437201
Kharkiv,s1__vv__blk02__kurtosis__mean,0.0042858124,0.002145161
Kharkiv,s1__vv__blk02__kurtosis__p10,0.0051392317,0.0025728662
Kharkiv,s1__vv__blk02__kurtosis__p50,0.0024483204,0.0012249028
Kharkiv,s1__vv__blk02__kurtosis__p90,0.003548503,0.0017757426
Kharkiv,s1__vv__blk02__kurtosis__std,0.006278038,0.0031439732
Kharkiv,s1__vv__blk02__kurtosis__min,0.0039274693,0.0019656473
Kharkiv,s1__vv__blk02__kurtosis__max,0.0034838915,0.0017435123
Kharkiv,s1__vv__blk02__kurtosis__max_abs_delta,0.006614566,0.0033127195
Kharkiv,s1__vv__blk02__max__mean,0.004899621,0.0024528217
Kharkiv,s1__vv__blk02__max__p10,0.0057407618,0.0028745644
Kharkiv,s1__vv__blk02__max__p50,0.0034755468,0.0017392439
Kharkiv,s1__vv__blk02__max__p90,0.009057045,0.0045387996
Kharkiv,s1__vv__blk02__max__std,0.014434099,0.0072432957
Kharkiv,s1__vv__blk02__max__min,0.0075620413,0.0037882251
Kharkiv,s1__vv__blk02__max__max,0.012631416,0.006335737
Kharkiv,s1__vv__blk02__max__max_abs_delta,0.016512156,0.008290277
Kharkiv,s1__vv__blk02__mean__mean,0.005889535,0.0029491023
Kharkiv,s1__vv__blk02__mean__p10,0.0068997145,0.003455818
Kharkiv,s1__vv__blk02__mean__p50,0.0043842793,0.002194555
Kharkiv,s1__vv__blk02__mean__p90,0.010397553,0.0052123144
Kharkiv,s1__vv__blk02__mean__std,0.019196033,0.009644373
Kharkiv,s1__vv__blk02__mean__min,0.00867033,0.0043445956
Kharkiv,s1__vv__blk02__mean__max,0.013631821,0.0068392395
Kharkiv,s1__vv__blk02__mean__max_abs_delta,0.021084547,0.010598219
Kharkiv,s1__vv__blk02__median__mean,0.0060726404,0.0030409093
Kharkiv,s1__vv__blk02__median__p10,0.0070137978,0.0035130451
Kharkiv,s1__vv__blk02__median__p50,0.0047689676,0.002387333
Kharkiv,s1__vv__blk02__median__p90,0.010060191,0.005042862
Kharkiv,s1__vv__blk02__median__std,0.018160343,0.009121561
Kharkiv,s1__vv__blk02__median__min,0.008702517,0.004360752
Kharkiv,s1__vv__blk02__median__max,0.013871193,0.0069597457
Kharkiv,s1__vv__blk02__median__max_abs_delta,0.019787312,0.0099429265
Kharkiv,s1__vv__blk02__min__mean,0.0063591003,0.0031846398
Kharkiv,s1__vv__blk02__min__p10,0.0062425137,0.0031261577
Kharkiv,s1__vv__blk02__min__p50,0.0049539804,0.0024800715
Kharkiv,s1__vv__blk02__min__p90,0.010715723,0.005372225
Kharkiv,s1__vv__blk02__min__std,0.018453956,0.009269862
Kharkiv,s1__vv__blk02__min__min,0.006856084,0.0034338986
Kharkiv,s1__vv__blk02__min__max,0.013660789,0.00685386
Kharkiv,s1__vv__blk02__min__max_abs_delta,0.018188238,0.009135806
Kharkiv,s1__vv__blk02__skewness__mean,0.0010885,0.00054440007
Kharkiv,s1__vv__blk02__skewness__p10,0.0013262033,0.00066330587
Kharkiv,s1__vv__blk02__skewness__p50,0.0003362894,0.00016809252
Kharkiv,s1__vv__blk02__skewness__p90,0.0007953644,0.00039776677
Kharkiv,s1__vv__blk02__skewness__std,8.702278e-05,4.350253e-05
Kharkiv,s1__vv__blk02__skewness__min,0.0014946461,0.0007476444
Kharkiv,s1__vv__blk02__skewness__max,0.0001270771,6.355132e-05
Kharkiv,s1__vv__blk02__skewness__max_abs_delta,0.00031805038,0.00015904562
Kharkiv,s1__vv__blk02__std__mean,0.012619734,0.0063297916
Kharkiv,s1__vv__blk02__std__p10,0.005392909,0.002700071
Kharkiv,s1__vv__blk02__std__p50,0.011768222,0.0059015364
Kharkiv,s1__vv__blk02__std__p90,0.016253352,0.008159908
Kharkiv,s1__vv__blk02__std__std,0.01819241,0.009137841
Kharkiv,s1__vv__blk02__std__min,0.006267309,0.0031385424
Kharkiv,s1__vv__blk02__std__max,0.023375869,0.01175675
Kharkiv,s1__vv__blk02__std__max_abs_delta,0.014178157,0.0071143573
Kharkiv,s1__vh__blk03__max__mean,0.022815824,0.011473467
Kharkiv,s1__vh__blk03__max__p10,0.030559659,0.01539775
Kharkiv,s1__vh__blk03__max__p50,0.025355935,0.0127589675
Kharkiv,s1__vh__blk03__max__p90,0.010567188,0.005297586
Kharkiv,s1__vh__blk03__max__std,0.011894107,0.0059648165
Kharkiv,s1__vh__blk03__max__min,0.028340816,0.0142718
Kharkiv,s1__vh__blk03__max__max,0.0077461004,0.0038804973
Kharkiv,s1__vh__blk03__max__max_abs_delta,0.013084769,0.006563858
Kharkiv,s1__vh__blk03__mean__mean,0.016957164,0.008514652
Kharkiv,s1__vh__blk03__mean__p10,0.022245884,0.011185253
