city,feature,auc_best,mann_whitney_p,direction
Kharkiv,s2__composite__b11__winter_baseline__min,0.5271405435854105,0.15742317363338332,lower=damaged
Kharkiv,s2__composite__b11__winter_baseline__max,0.534638313852509,0.07117202911860449,higher=damaged
Kharkiv,s2__composite__b11__winter_baseline__max_abs_delta,0.6645777590010798,1.0046487758356959e-17,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__mean,0.5480683471811483,0.012279839996489933,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__p10,0.5290862789278505,0.12973392067597805,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__p50,0.5474264188142515,0.013490225288656463,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__p90,0.5669224991785194,0.0004899670200084993,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__std,0.6605384218185232,6.115046992927628e-17,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__min,0.5217927052527813,0.25629050844021095,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__max,0.5742301553771769,0.00011024321266100978,higher=damaged
Kharkiv,s2__composite__b12__winter_baseline__max_abs_delta,0.6614749096371403,4.0386524421817347e-17,higher=damaged
Kharkiv,s2__composite__b8a__winter_baseline__mean,0.6222762052293105,1.8931932778404659e-10,lower=damaged
Kharkiv,s2__composite__b8a__winter_baseline__p10,0.6287166126836596,2.0103580945516915e-11,lower=damaged
Kharkiv,s2__composite__b8a__winter_baseline__p50,0.6248779514622353,7.753916938466599e-11,lower=damaged
Kharkiv,s2__composite__b8a__winter_baseline__p90,0.6040041308735858,6.030203469827873e-08,lower=damaged
Kharkiv,s2__composite__b8a__winter_baseline__std,0.59598882786462,5.722452223688679e-07,higher=damaged
Kharkiv,s2__composite__b8a__winter_baseline__min,0.6278235459794395,2.7617420095091308e-11,lower=damaged
Kharkiv,s2__composite__b8a__winter_baseline__max,0.5938154250575036,1.0231371596041604e-06,lower=damaged
Kharkiv,s2__composite__b8a__winter_baseline__max_abs_delta,0.597228089940384,4.0858496358786604e-07,higher=damaged
Kharkiv,s2__composite__cire__winter_baseline__mean,0.7371989860583017,4.49175494455829e-35,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__p10,0.7432145707177393,8.682944440425482e-37,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__p50,0.7398770126273295,7.847320779630254e-36,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__p90,0.7197577805942825,2.4078886119937977e-30,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__std,0.5099328733042295,0.604891333003293,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__min,0.7398558888419471,7.956651556121646e-36,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__max,0.7091583345068769,1.2072867012167681e-27,lower=damaged
Kharkiv,s2__composite__cire__winter_baseline__max_abs_delta,0.5109280383044641,0.5692059843436834,lower=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__mean,0.6800122048537764,6.758864187882557e-21,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__p10,0.6573804159038634,2.4345837879815534e-16,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__p50,0.6841630286814064,8.49979027696388e-22,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__p90,0.6810273200957612,4.088030085360526e-21,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__std,0.5842510444538328,1.139301266719624e-05,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__min,0.6450183072806647,4.2051978794740486e-14,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__max,0.6733370886729568,1.721170852276614e-19,higher=damaged
Kharkiv,s2__composite__mndwi__winter_baseline__max_abs_delta,0.581866403792893,2.0020128442737503e-05,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__mean,0.6777144064216307,2.0879056380462605e-20,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__p10,0.6382457869783599,5.947547302853516e-13,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__p50,0.6828122799605689,1.677415009087041e-21,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__p90,0.6910963244613435,2.4015688729184552e-23,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__std,0.5410106557761818,0.03265192330530526,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__min,0.6272954513448811,3.328890697421875e-11,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__max,0.681206872271511,3.7390881223680926e-21,higher=damaged
Kharkiv,s2__composite__ndbi__winter_baseline__max_abs_delta,0.5373210345960662,0.0518796296523481,higher=damaged
Kharkiv,s2__composite__ndre__winter_baseline__mean,0.730087311646247,4.20492897371557e-33,lower=damaged
Kharkiv,s2__composite__ndre__winter_baseline__p10,0.7340632774726564,3.3800851525101405e-34,lower=damaged
Kharkiv,s2__composite__ndre__winter_baseline__p50,0.7337417265173919,4.151056820095605e-34,lower=damaged
Kharkiv,s2__composite__ndre__winter_baseline__p90,0.7154743463361968,3.080691545560994e-29,lower=damaged
Kharkiv,s2__composite__ndre__winter_baseline__std,0.5422287940665633,0.027821459052305934,higher=damaged
Kharkiv,s2__composite__ndre__winter_baseline__min,0.730543820119232,3.1549566560907346e-33,lower=damaged
Kharkiv,s2__composite__ndre__winter_baseline__max,0.7021288081490871,6.311218510144803e-26,lower=damaged
Kharkiv,s2__composite__ndre__winter_baseline__max_abs_delta,0.5399943669905647,0.03721522413517296,higher=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__mean,0.754447730366615,4.217046569861797e-40,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__p10,0.7622799605689339,1.6868654624509487e-42,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__p50,0.7575846124958926,4.712469801714313e-41,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__p90,0.7252053701356616,8.764940296168639e-32,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__std,0.5139017978688447,0.4689825284854584,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__min,0.7568323710275549,7.989809365745296e-41,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__max,0.7077582969534807,2.6831363841960116e-27,lower=damaged
Kharkiv,s2__composite__ndvi__winter_baseline__max_abs_delta,0.5166690137539314,0.3852355022548015,lower=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__mean,0.7556165798244379,1.8694618099277597e-40,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__p10,0.721342064497958,9.263090000947992e-31,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__p50,0.7580739801905835,3.339870744940578e-41,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__p90,0.7639452189832416,5.1047153147339175e-43,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__std,0.5248626953950148,0.19527548844512888,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__min,0.7034044500774538,3.108732703314737e-26,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__max,0.755770314040276,1.6793037662420666e-40,higher=damaged
Kharkiv,s2__composite__ndwi__winter_baseline__max_abs_delta,0.5184011641552834,0.33779841099826025,higher=damaged
Kharkiv,s2__obs_count__winter_baseline__p10,0.504320987654321,0.1304284994533788,higher=damaged
Kharkiv,s2__obs_count__winter_baseline__p50,0.5037037037037038,0.1616888126478403,higher=damaged
Kharkiv,s2__obs_count__winter_baseline__p90,0.5027777777777778,0.22596062088437752,higher=damaged
Kharkiv,s2__obs_count__winter_baseline__min,0.504320987654321,0.13042778928504575,higher=damaged
Kharkiv,s2__obs_count__winter_baseline__max_abs_delta,0.5015432098765432,0.367464546272953,lower=damaged
Kharkiv,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__mean,0.5363446462939492,0.05832230542548804,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__p10,0.5204830305590762,0.28598241297976223,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__p50,0.5330023940290101,0.08558577514482062,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__p90,0.5477667464676336,0.012835994062462773,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__std,0.5228371590855748,0.23419895034713734,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__min,0.5244578228418533,0.202649812541411,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__max,0.5398910951509177,0.03770794979438775,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis__max_abs_delta,0.5220555790264282,0.2505986558537122,higher=damaged
Kharkiv,s1__vh__baseline__max__mean,0.5139581279631977,0.4671830853084894,higher=damaged
Kharkiv,s1__vh__baseline__max__p10,0.5050579730554382,0.7922210123640039,lower=damaged
Kharkiv,s1__vh__baseline__max__p50,0.5160752006759611,0.4023923644239584,higher=damaged
Kharkiv,s1__vh__baseline__max__p90,0.531596488757452,0.0997805996044059,higher=damaged
Kharkiv,s1__vh__baseline__max__std,0.5876777918603013,4.938037314065297e-06,higher=damaged
Kharkiv,s1__vh__baseline__max__min,0.5116908416654931,0.5425519084993462,lower=damaged
Kharkiv,s1__vh__baseline__max__max,0.5366427263765667,0.05628846234767501,higher=damaged
Kharkiv,s1__vh__baseline__max__max_abs_delta,0.5883208937708304,4.2065981447718195e-06,higher=damaged
Kharkiv,s1__vh__baseline__mean__mean,0.509228747124818,0.6307305569891537,higher=damaged
Kharkiv,s1__vh__baseline__mean__p10,0.5080000469417453,0.6769042568094905,lower=damaged
Kharkiv,s1__vh__baseline__mean__p50,0.5114385297845374,0.5512990307152807,higher=damaged
Kharkiv,s1__vh__baseline__mean__p90,0.5257733652537201,0.17941127840034277,higher=damaged
Kharkiv,s1__vh__baseline__mean__std,0.5872623574144488,5.473696301603195e-06,higher=damaged
Kharkiv,s1__vh__baseline__mean__min,0.5176242782706661,0.3585908710889819,lower=damaged
Kharkiv,s1__vh__baseline__mean__max,0.527652208609116,0.14974128574159043,higher=damaged
Kharkiv,s1__vh__baseline__mean__max_abs_delta,0.5848166924846265,9.945369512387343e-06,higher=damaged
Kharkiv,s1__vh__baseline__median__mean,0.5090785335398771,0.6363033247999519,higher=damaged
Kharkiv,s1__vh__baseline__median__p10,0.5060108904849083,0.7542285107012039,lower=damaged
Kharkiv,s1__vh__baseline__median__p50,0.5086091160869362,0.6538501541911879,higher=damaged
Kharkiv,s1__vh__baseline__median__p90,0.5286954888982772,0.13496814256264827,higher=damaged
Kharkiv,s1__vh__baseline__median__std,0.5874947190536545,5.167594052630593e-06,higher=damaged
Kharkiv,s1__vh__baseline__median__min,0.5156867577336526,0.41385940975269453,lower=damaged
Kharkiv,s1__vh__baseline__median__max,0.5303595737689527,0.11376771525938172,higher=damaged
Kharkiv,s1__vh__baseline__median__max_abs_delta,0.5881096559170069,4.434572308552852e-06,higher=damaged
Kharkiv,s1__vh__baseline__min__mean,0.508832089377083,0.6454907741049676,higher=damaged
Kharkiv,s1__vh__baseline__min__p10,0.5074167957564663,0.6992689385241676,lower=damaged
Kharkiv,s1__vh__baseline__min__p50,0.5137281134112566,0.47455487380892714,higher=damaged
Kharkiv,s1__vh__baseline__min__p90,0.5239661080598976,0.21187614574370484,higher=damaged
Kharkiv,s1__vh__baseline__min__std,0.5757804065155142,7.893069891020417e-05,higher=damaged
Kharkiv,s1__vh__baseline__min__min,0.5177416326339013,0.3553994249675909,lower=damaged
Kharkiv,s1__vh__baseline__min__max,0.5248157536497207,0.1961202539179958,higher=damaged
Kharkiv,s1__vh__baseline__min__max_abs_delta,0.5726869455006337,0.0001528001612932528,higher=damaged
Kharkiv,s1__vh__baseline__skewness__mean,0.5236938459371919,0.2171134993538132,higher=damaged
Kharkiv,s1__vh__baseline__skewness__p10,0.50311810543116,0.8710124100837089,lower=damaged
Kharkiv,s1__vh__baseline__skewness__p50,0.5152678026569028,0.42644143147607694,higher=damaged
Kharkiv,s1__vh__baseline__skewness__p90,0.5393946861944326,0.04015455336516203,higher=damaged
Kharkiv,s1__vh__baseline__skewness__std,0.5417945829225931,0.029467506217434047,higher=damaged
Kharkiv,s1__vh__baseline__skewness__min,0.5015631601182933,0.9351479241043986,higher=damaged
Kharkiv,s1__vh__baseline__skewness__max,0.5382094071257569,0.04654580223422112,higher=damaged
Kharkiv,s1__vh__baseline__skewness__max_abs_delta,0.5279362061681453,0.1456027237343824,higher=damaged
Kharkiv,s1__vh__baseline__std__mean,0.514066093977374,0.4637448783919652,higher=damaged
Kharkiv,s1__vh__baseline__std__p10,0.5142315636295357,0.458502910221936,higher=damaged
Kharkiv,s1__vh__baseline__std__p50,0.5137105102567714,0.47512166233353637,higher=damaged
Kharkiv,s1__vh__baseline__std__p90,0.5118786086466696,0.5360876269278061,higher=damaged
Kharkiv,s1__vh__baseline__std__std,0.5109256912171994,0.5692889528524537,higher=damaged
Kharkiv,s1__vh__baseline__std__min,0.5139980284466976,0.4659107966601901,higher=damaged
Kharkiv,s1__vh__baseline__std__max,0.5102591184340234,0.5930822929738456,higher=damaged
Kharkiv,s1__vh__baseline__std__max_abs_delta,0.5093507956625827,0.6262180770221106,higher=damaged
Kharkiv,s1__vv__baseline__count__mean,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__p10,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__p50,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__p90,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__std,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__min,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__max,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis__mean,0.5071586161573487,0.7092541552100445,lower=damaged
Kharkiv,s1__vv__baseline__kurtosis__p10,0.5194831713843121,0.31015818326297406,lower=damaged
Kharkiv,s1__vv__baseline__kurtosis__p50,0.5074872083744073,0.6965546132210576,lower=damaged
Kharkiv,s1__vv__baseline__kurtosis__p90,0.5038339670468948,0.8417429351775924,lower=damaged
Kharkiv,s1__vv__baseline__kurtosis__std,0.5217880110782518,0.25639296030957204,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis__min,0.5219570013613106,0.2527226681892777,lower=damaged
Kharkiv,s1__vv__baseline__kurtosis__max,0.5026322583673661,0.8909809545930425,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis__max_abs_delta,0.5193845937191944,0.31261273603536777,higher=damaged
Kharkiv,s1__vv__baseline__max__mean,0.5446087405529738,0.020137551446348288,lower=damaged
Kharkiv,s1__vv__baseline__max__p10,0.5568276768530254,0.0030733440653586113,lower=damaged
Kharkiv,s1__vv__baseline__max__p50,0.5402654555696381,0.03594782276064917,lower=damaged
Kharkiv,s1__vv__baseline__max__p90,0.5361451438764493,0.05971735376336505,lower=damaged
Kharkiv,s1__vv__baseline__max__std,0.5077852884570249,0.6851073178962437,higher=damaged
Kharkiv,s1__vv__baseline__max__min,0.5633913063887716,0.0009591964421724309,lower=damaged
Kharkiv,s1__vv__baseline__max__max,0.5382305309111393,0.04642481432187108,lower=damaged
Kharkiv,s1__vv__baseline__max__max_abs_delta,0.505273905083791,0.7835649279004739,higher=damaged
Kharkiv,s1__vv__baseline__mean__mean,0.5509059756841759,0.00800588220879964,lower=damaged
Kharkiv,s1__vv__baseline__mean__p10,0.5646904191897855,0.0007519413480620243,lower=damaged
Kharkiv,s1__vv__baseline__mean__p50,0.5473407501290898,0.01365948355149075,lower=damaged
Kharkiv,s1__vv__baseline__mean__p90,0.5418626484532696,0.029204067330742954,lower=damaged
Kharkiv,s1__vv__baseline__mean__std,0.514145894944374,0.46121267953988276,higher=damaged
Kharkiv,s1__vv__baseline__mean__min,0.5711554710604141,0.00020998270621635931,lower=damaged
Kharkiv,s1__vv__baseline__mean__max,0.540754823264329,0.03375300285001373,lower=damaged
Kharkiv,s1__vv__baseline__mean__max_abs_delta,0.5122963901797869,0.5218450906689828,higher=damaged
Kharkiv,s1__vv__baseline__median__mean,0.5529174294700276,0.0058404716872188026,lower=damaged
Kharkiv,s1__vv__baseline__median__p10,0.5641177298971976,0.0008375686695142438,lower=damaged
Kharkiv,s1__vv__baseline__median__p50,0.5494014927475004,0.010069092495474052,lower=damaged
Kharkiv,s1__vv__baseline__median__p90,0.5436699056470919,0.022913868965585844,lower=damaged
Kharkiv,s1__vv__baseline__median__std,0.5119865746608459,0.5323883027315136,higher=damaged
Kharkiv,s1__vv__baseline__median__min,0.5724780547340751,0.00015962811683816125,lower=damaged
Kharkiv,s1__vv__baseline__median__max,0.5426653522977984,0.026247054099884835,lower=damaged
Kharkiv,s1__vv__baseline__median__max_abs_delta,0.5109726329624936,0.5676306876728664,higher=damaged
Kharkiv,s1__vv__baseline__min__mean,0.5483828568746186,0.011722722525886433,lower=damaged
Kharkiv,s1__vv__baseline__min__p10,0.5641564568370652,0.0008315045996002886,lower=damaged
Kharkiv,s1__vv__baseline__min__p50,0.545595690747782,0.017539965394816562,lower=damaged
Kharkiv,s1__vv__baseline__min__p90,0.5344493733277003,0.07272771538544891,lower=damaged
Kharkiv,s1__vv__baseline__min__std,0.5391282917898887,0.04152213811474594,higher=damaged
Kharkiv,s1__vv__baseline__min__min,0.5671349105759752,0.000470085327105222,lower=damaged
Kharkiv,s1__vv__baseline__min__max,0.5311106416936582,0.10510160230244628,lower=damaged
Kharkiv,s1__vv__baseline__min__max_abs_delta,0.5346359667652443,0.0711911863754541,higher=damaged
Kharkiv,s1__vv__baseline__skewness__mean,0.5334811998310097,0.08114167946431909,higher=damaged
Kharkiv,s1__vv__baseline__skewness__p10,0.547997934563207,0.012407735433946403,higher=damaged
