city,feature,auc_best,mann_whitney_p,direction
Chornobaivka,s1__vv__blk05__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk05__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk05__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk05__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk06__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk07__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk08__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk09__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk10__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk11__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk12__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk13__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk14__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk15__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vh__blk16__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk10__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk11__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk12__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk13__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk14__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__count,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__kurtosis,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__median,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__min,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__skewness,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__std,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__kurtosis,0.5063382496069476,0.6945140865367989,lower=damaged
Dmytrivka,s1__vh__baseline__max,0.5186234433879864,0.2484906950038548,lower=damaged
Dmytrivka,s1__vh__baseline__mean,0.545139876718824,0.005154598269098842,lower=damaged
Dmytrivka,s1__vh__baseline__median,0.5449562027401362,0.005339115103435584,lower=damaged
Dmytrivka,s1__vh__baseline__min,0.5496264131167179,0.002103548742034235,lower=damaged
Dmytrivka,s1__vh__baseline__skewness,0.5307948391604901,0.056357894948872375,higher=damaged
Dmytrivka,s1__vh__baseline__std,0.5625265154351027,0.00010679979597769366,higher=damaged
Dmytrivka,s1__vv__baseline__count,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis,0.5168765441341618,0.2956665035368421,lower=damaged
Dmytrivka,s1__vv__baseline__max,0.5418452247261112,0.009512997458914273,higher=damaged
Dmytrivka,s1__vv__baseline__mean,0.5247216191260513,0.1255437283725218,higher=damaged
Dmytrivka,s1__vv__baseline__median,0.5212153427665893,0.18862834197004996,higher=damaged
Dmytrivka,s1__vv__baseline__min,0.5107474233236006,0.5054345084778822,higher=damaged
Dmytrivka,s1__vv__baseline__skewness,0.5253385241196875,0.11638208666598332,higher=damaged
Dmytrivka,s1__vv__baseline__std,0.5457802400738689,0.004555810344952818,higher=damaged
Dmytrivka,s1__coh__baseline__count,0.5130523321105038,0.0001690696667948354,lower=damaged
Dmytrivka,s1__coh__baseline__max,0.5516228694068029,0.0013952622686422124,higher=damaged
Dmytrivka,s1__coh__baseline__mean,0.547988320730703,0.0029718342391750413,higher=damaged
Dmytrivka,s1__coh__baseline__median,0.5459609193681216,0.004439299496254852,higher=damaged
Dmytrivka,s1__coh__baseline__min,0.5434024606323775,0.007215018533259994,higher=damaged
Dmytrivka,s1__coh__baseline__std,0.5259035212497817,0.10882436493218615,lower=damaged
Dmytrivka,s1__coh__post_baseline__count,0.5057278330962541,0.032473442402604774,lower=damaged
Dmytrivka,s1__coh__post_baseline__max,0.5096254148885728,0.5512951882064736,higher=damaged
Dmytrivka,s1__coh__post_baseline__mean,0.5222190611664296,0.16900218202989048,higher=damaged
Dmytrivka,s1__coh__post_baseline__median,0.5222160664819945,0.16905962962609555,higher=damaged
Dmytrivka,s1__coh__post_baseline__min,0.5303785780240075,0.060036766730529316,higher=damaged
Dmytrivka,s1__coh__post_baseline__std,0.5393935764018867,0.014744783110389237,lower=damaged
Dmytrivka,s1__vh__blk01__count,0.6394130418507149,1.5016121763388296e-50,higher=damaged
Dmytrivka,s1__vh__blk01__kurtosis,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__max,0.5400753662249507,0.01301524682784398,lower=damaged
Dmytrivka,s1__vh__blk01__mean,0.5524034838162262,0.0011650620990328042,lower=damaged
Dmytrivka,s1__vh__blk01__median,0.5540505602555464,0.0008099730149427327,lower=damaged
Dmytrivka,s1__vh__blk01__min,0.5583948491427715,0.0002962352610096159,lower=damaged
Dmytrivka,s1__vh__blk01__skewness,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__std,0.5418606972623593,0.009486508959512863,higher=damaged
Dmytrivka,s1__vh__blk_pre01__count,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk_pre01__kurtosis,0.5063382496069476,0.6945140865367989,lower=damaged
Dmytrivka,s1__vh__blk_pre01__max,0.5186234433879864,0.2484906950038548,lower=damaged
Dmytrivka,s1__vh__blk_pre01__mean,0.545139876718824,0.005154598269098842,lower=damaged
Dmytrivka,s1__vh__blk_pre01__median,0.5449562027401362,0.005339115103435584,lower=damaged
Dmytrivka,s1__vh__blk_pre01__min,0.5496264131167179,0.002103548742034235,lower=damaged
Dmytrivka,s1__vh__blk_pre01__skewness,0.5307948391604901,0.056357894948872375,higher=damaged
Dmytrivka,s1__vh__blk_pre01__std,0.5625265154351027,0.00010679979597769366,higher=damaged
Dmytrivka,s1__vv__blk01__count,0.6394130418507149,1.5016121763388296e-50,higher=damaged
Dmytrivka,s1__vv__blk01__kurtosis,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__max,0.5490364602829977,0.0023763980432965543,higher=damaged
Dmytrivka,s1__vv__blk01__mean,0.5394095480522073,0.014602403260602756,higher=damaged
Dmytrivka,s1__vv__blk01__median,0.5354505752289687,0.02803733038772326,higher=damaged
Dmytrivka,s1__vv__blk01__min,0.5276404382221557,0.08675181562114778,higher=damaged
Dmytrivka,s1__vv__blk01__skewness,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__std,0.5401941553742107,0.012748707853576681,higher=damaged
Dmytrivka,s1__vv__blk_pre01__count,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk_pre01__kurtosis,0.5168765441341618,0.2956665035368421,lower=damaged
Dmytrivka,s1__vv__blk_pre01__max,0.5418452247261112,0.009512997458914273,higher=damaged
Dmytrivka,s1__vv__blk_pre01__mean,0.5247216191260513,0.1255437283725218,higher=damaged
Dmytrivka,s1__vv__blk_pre01__median,0.5212153427665893,0.18862834197004996,higher=damaged
Dmytrivka,s1__vv__blk_pre01__min,0.5107474233236006,0.5054345084778822,higher=damaged
Dmytrivka,s1__vv__blk_pre01__skewness,0.5253385241196875,0.11638208666598332,higher=damaged
Dmytrivka,s1__vv__blk_pre01__std,0.5457802400738689,0.004555810344952818,higher=damaged
Hostomel,s1__vh__baseline__count,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__kurtosis,0.5103657483537194,0.40713419984602073,lower=damaged
Hostomel,s1__vh__baseline__max,0.5060036158520154,0.6311554026192746,higher=damaged
Hostomel,s1__vh__baseline__mean,0.503081066334282,0.8053875501225068,lower=damaged
Hostomel,s1__vh__baseline__median,0.5061441952393229,0.6231834584572951,lower=damaged
Hostomel,s1__vh__baseline__min,0.5081836392290743,0.5128277926126465,lower=damaged
Hostomel,s1__vh__baseline__skewness,0.5084602093589996,0.498686044308991,higher=damaged
Hostomel,s1__vh__baseline__std,0.540141463744284,0.0013266351326582985,higher=damaged
Hostomel,s1__vv__baseline__count,0.5,1.0,higher=damaged
Hostomel,s1__vv__baseline__kurtosis,0.5093061885799479,0.4567477402677502,lower=damaged
Hostomel,s1__vv__baseline__max,0.5310943250145377,0.012895513337037343,higher=damaged
Hostomel,s1__vv__baseline__mean,0.5307457965928896,0.013941406994838723,higher=damaged
Hostomel,s1__vv__baseline__median,0.5314559936459785,0.011884174056124264,higher=damaged
Hostomel,s1__vv__baseline__min,0.5276599330391595,0.02696745599442948,higher=damaged
Hostomel,s1__vv__baseline__skewness,0.5102005571448952,0.4146507047096184,lower=damaged
Hostomel,s1__vv__baseline__std,0.5198579856183533,0.11227380678078028,higher=damaged
Hostomel,s1__coh__baseline__count,0.5045306609066661,0.11134281010738145,higher=damaged
Hostomel,s1__coh__baseline__max,0.5108348329858479,0.33536968223009456,higher=damaged
Hostomel,s1__coh__baseline__mean,0.5112715885303906,0.3162526532364638,higher=damaged
Hostomel,s1__coh__baseline__median,0.5097152036815948,0.3876959881151163,higher=damaged
Hostomel,s1__coh__baseline__min,0.5008007184983285,0.9432569798504297,higher=damaged
Hostomel,s1__coh__baseline__std,0.5017326305198267,0.8775803195445742,lower=damaged
Hostomel,s1__coh__post_baseline__count,0.5678721036266144,2.866067012791281e-10,lower=damaged
Hostomel,s1__coh__post_baseline__max,0.5246718910472205,0.028624550831100833,lower=damaged
Hostomel,s1__coh__post_baseline__mean,0.5336527030037268,0.0028329613553334863,lower=damaged
Hostomel,s1__coh__post_baseline__median,0.5346179869866037,0.00213389861455051,lower=damaged
Hostomel,s1__coh__post_baseline__min,0.5297373376349792,0.008340311725942932,lower=damaged
Hostomel,s1__coh__post_baseline__std,0.5301653330396601,0.00745198081894251,higher=damaged
Hostomel,s1__vh__blk01__count,0.5,1.0,higher=damaged
Hostomel,s1__vh__blk01__kurtosis,0.5044109389952203,0.7242889531521424,lower=damaged
Hostomel,s1__vh__blk01__max,0.5086450065951339,0.4893537096747895,lower=damaged
Hostomel,s1__vh__blk01__mean,0.517078935534548,0.17199837716872524,lower=damaged
Hostomel,s1__vh__blk01__median,0.5188726784586493,0.13123261501393382,lower=damaged
Hostomel,s1__vh__blk01__min,0.5208585187354362,0.09530192725246686,lower=damaged
Hostomel,s1__vh__blk01__skewness,0.5050812982694135,0.6844912106051018,higher=damaged
Hostomel,s1__vh__blk01__std,0.5449941640782539,0.00032038737427960334,higher=damaged
Hostomel,s1__vh__blk_pre01__count,0.5,1.0,higher=damaged
Hostomel,s1__vh__blk_pre01__kurtosis,0.5103657483537194,0.40713419984602073,lower=damaged
Hostomel,s1__vh__blk_pre01__max,0.5060036158520154,0.6311554026192746,higher=damaged
Hostomel,s1__vh__blk_pre01__mean,0.503081066334282,0.8053875501225068,lower=damaged
Hostomel,s1__vh__blk_pre01__median,0.5061441952393229,0.6231834584572951,lower=damaged
Hostomel,s1__vh__blk_pre01__min,0.5081836392290743,0.5128277926126465,lower=damaged
Hostomel,s1__vh__blk_pre01__skewness,0.5084602093589996,0.498686044308991,higher=damaged
Hostomel,s1__vh__blk_pre01__std,0.540141463744284,0.0013266351326582985,higher=damaged
Hostomel,s1__vv__blk01__count,0.5,1.0,higher=damaged
Hostomel,s1__vv__blk01__kurtosis,0.5391277904174081,0.0017534868099015868,higher=damaged
Hostomel,s1__vv__blk01__max,0.5531765518587766,2.113124221088335e-05,higher=damaged
Hostomel,s1__vv__blk01__mean,0.5344769904497789,0.0058306066087607895,higher=damaged
Hostomel,s1__vv__blk01__median,0.5322039427303771,0.010013011545599197,higher=damaged
Hostomel,s1__vv__blk01__min,0.517445401385437,0.16298039750449067,higher=damaged
Hostomel,s1__vv__blk01__skewness,0.5202188199507597,0.10589730519565695,higher=damaged
Hostomel,s1__vv__blk01__std,0.5848023253582689,1.1872954319046041e-11,higher=damaged
Hostomel,s1__vv__blk_pre01__count,0.5,1.0,higher=damaged
Hostomel,s1__vv__blk_pre01__kurtosis,0.5093061885799479,0.4567477402677502,lower=damaged
Hostomel,s1__vv__blk_pre01__max,0.5310943250145377,0.012895513337037343,higher=damaged
Hostomel,s1__vv__blk_pre01__mean,0.5307457965928896,0.013941406994838723,higher=damaged
Hostomel,s1__vv__blk_pre01__median,0.5314559936459785,0.011884174056124264,higher=damaged
Hostomel,s1__vv__blk_pre01__min,0.5276599330391595,0.02696745599442948,higher=damaged
Hostomel,s1__vv__blk_pre01__skewness,0.5102005571448952,0.4146507047096184,lower=damaged
Hostomel,s1__vv__blk_pre01__std,0.5198579856183533,0.11227380678078028,higher=damaged
Irpin,s1__vh__baseline__count,0.5,1.0,higher=damaged
Irpin,s1__vh__baseline__kurtosis,0.5093299265257479,0.5930951684882311,lower=damaged
Irpin,s1__vh__baseline__max,0.5096378426980639,0.5809533054233916,lower=damaged
Irpin,s1__vh__baseline__mean,0.5157702293609709,0.36639846805169896,lower=damaged
Irpin,s1__vh__baseline__median,0.5160229467378177,0.35876802766252525,lower=damaged
Irpin,s1__vh__baseline__min,0.5201089876939938,0.2494225657039535,lower=damaged
Irpin,s1__vh__baseline__skewness,0.5097103326824752,0.5781118630933808,lower=damaged
Irpin,s1__vh__baseline__std,0.5301418675548131,0.08427356517433934,higher=damaged
Irpin,s1__vv__baseline__count,0.5,1.0,higher=damaged
Irpin,s1__vv__baseline__kurtosis,0.5102822720090233,0.5559256563303514,higher=damaged
Irpin,s1__vv__baseline__max,0.5129783673925419,0.4572822504498194,higher=damaged
Irpin,s1__vv__baseline__mean,0.512829397149348,0.46246325038921476,higher=damaged
Irpin,s1__vv__baseline__median,0.5151357757359396,0.38599666734994365,higher=damaged
Irpin,s1__vv__baseline__min,0.5086622206142895,0.6198156430926335,higher=damaged
Irpin,s1__vv__baseline__skewness,0.5291828716142521,0.0946265497626971,lower=damaged
Irpin,s1__vv__baseline__std,0.5092494559925941,0.5962873706783685,higher=damaged
Irpin,s1__coh__baseline__count,0.5030598753970322,0.534638097608068,lower=damaged
Irpin,s1__coh__baseline__max,0.508414823603271,0.6199536148311139,lower=damaged
Irpin,s1__coh__baseline__mean,0.502229898327809,0.8954690217690922,higher=damaged
Irpin,s1__coh__baseline__median,0.5068479758668205,0.6865298568186176,lower=damaged
Irpin,s1__coh__baseline__min,0.5113144229797241,0.5048912640446395,higher=damaged
Irpin,s1__coh__baseline__std,0.5135463164447187,0.42466306858477676,higher=damaged
Irpin,s1__coh__post_baseline__count,0.5013666689721585,0.9271603851667325,higher=damaged
Irpin,s1__coh__post_baseline__max,0.514338385907415,0.398674185019564,higher=damaged
Irpin,s1__coh__post_baseline__mean,0.5149036747766776,0.3803415039210565,higher=damaged
Irpin,s1__coh__post_baseline__median,0.5138196502391504,0.41595665349628974,higher=damaged
Irpin,s1__coh__post_baseline__min,0.5153332943173172,0.36676114428482043,higher=damaged
Irpin,s1__coh__post_baseline__std,0.5008618992641933,0.9595672518071239,lower=damaged
Irpin,s1__vh__blk01__count,0.5,1.0,higher=damaged
Irpin,s1__vh__blk01__kurtosis,0.5016539687268897,0.9245555116693047,higher=damaged
Irpin,s1__vh__blk01__max,0.5421951563389499,0.01565796018539018,lower=damaged
Irpin,s1__vh__blk01__mean,0.5370357315769032,0.033898797775989094,lower=damaged
Irpin,s1__vh__blk01__median,0.5363108317327899,0.03754819005090286,lower=damaged
Irpin,s1__vh__blk01__min,0.5276359752496582,0.11344891936658365,lower=damaged
Irpin,s1__vh__blk01__skewness,0.5007122639752709,0.9674883777067469,lower=damaged
Irpin,s1__vh__blk01__std,0.5098021089930144,0.5745238459580646,lower=damaged
Irpin,s1__vh__blk_pre01__count,0.5,1.0,higher=damaged
Irpin,s1__vh__blk_pre01__kurtosis,0.5093299265257479,0.5930951684882311,lower=damaged
Irpin,s1__vh__blk_pre01__max,0.5096378426980639,0.5809533054233916,lower=damaged
Irpin,s1__vh__blk_pre01__mean,0.5157702293609709,0.36639846805169896,lower=damaged
Irpin,s1__vh__blk_pre01__median,0.5160229467378177,0.35876802766252525,lower=damaged
Irpin,s1__vh__blk_pre01__min,0.5201089876939938,0.2494225657039535,lower=damaged
Irpin,s1__vh__blk_pre01__skewness,0.5097103326824752,0.5781118630933808,lower=damaged
Irpin,s1__vh__blk_pre01__std,0.5301418675548131,0.08427356517433934,higher=damaged
Irpin,s1__vv__blk01__count,0.5,1.0,higher=damaged
Irpin,s1__vv__blk01__kurtosis,0.5214537101571104,0.21915606576645585,higher=damaged
Irpin,s1__vv__blk01__max,0.51652439121714,0.34392595774241763,higher=damaged
Irpin,s1__vv__blk01__mean,0.5097475752432737,0.576654585772681,higher=damaged
Irpin,s1__vv__blk01__median,0.5086835020776028,0.618955941148325,higher=damaged
Irpin,s1__vv__blk01__min,0.5067016658065409,0.7011147509709755,higher=damaged
Irpin,s1__vv__blk01__skewness,0.5237188559085323,0.17429968398136042,higher=damaged
Irpin,s1__vv__blk01__std,0.5490265060625569,0.004983874287674493,higher=damaged
Irpin,s1__vv__blk_pre01__count,0.5,1.0,higher=damaged
Irpin,s1__vv__blk_pre01__kurtosis,0.5102822720090233,0.5559256563303514,higher=damaged
Irpin,s1__vv__blk_pre01__max,0.5129783673925419,0.4572822504498194,higher=damaged
Irpin,s1__vv__blk_pre01__mean,0.512829397149348,0.46246325038921476,higher=damaged
Irpin,s1__vv__blk_pre01__median,0.5151357757359396,0.38599666734994365,higher=damaged
Irpin,s1__vv__blk_pre01__min,0.5086622206142895,0.6198156430926335,higher=damaged
Irpin,s1__vv__blk_pre01__skewness,0.5291828716142521,0.0946265497626971,lower=damaged
Irpin,s1__vv__blk_pre01__std,0.5092494559925941,0.5962873706783685,higher=damaged
Kharkiv,s1__vh__baseline__count,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis,0.5211214382950758,0.2712303436779616,higher=damaged
Kharkiv,s1__vh__baseline__max,0.5295545228371591,0.12367140919893982,higher=damaged
Kharkiv,s1__vh__baseline__mean,0.5239496784490447,0.2121895826229352,higher=damaged
Kharkiv,s1__vh__baseline__median,0.5239825376707506,0.21156304687637817,higher=damaged
Kharkiv,s1__vh__baseline__min,0.5217786227291931,0.256597944876216,higher=damaged
Kharkiv,s1__vh__baseline__skewness,0.5217762756419283,0.256649209060281,higher=damaged
Kharkiv,s1__vh__baseline__std,0.5082030699901423,0.6691845177107365,higher=damaged
Kharkiv,s1__vv__baseline__count,0.5,1.0,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis,0.5051143031497911,0.7899603856682154,lower=damaged
Kharkiv,s1__vv__baseline__max,0.5308994038398348,0.10748423818502038,lower=damaged
Kharkiv,s1__vv__baseline__mean,0.5379805661174483,0.04787360423505865,lower=damaged
Kharkiv,s1__vv__baseline__median,0.5390344082993006,0.042013413040708214,lower=damaged
Kharkiv,s1__vv__baseline__min,0.5366309909402432,0.056367405251561274,lower=damaged
Kharkiv,s1__vv__baseline__skewness,0.5270783457728959,0.15837698165394865,higher=damaged
Kharkiv,s1__vv__baseline__std,0.503741257099939,0.8455221618730744,lower=damaged
Kharkiv,s1__coh__baseline__count,0.5,1.0,higher=damaged
